Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
44,03041992JW,101001215726,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
45,05221984GA,101001218498,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
46,12221968DN,101001216625,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
47,04022006EM,101001217483,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
48,01011993MM,101001218340,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
49,07011973SH,101001221702,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
50,10141966TJ,101001222380,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
51,02181959MS,101001220741,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
52,04241962LB,101001219313,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
53,02061983YB,101001222220,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
54,10011982PC,101001221658,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
55,02141968EB,101001222148,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
56,10312001GL,101001226159,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
57,12231951DS,101001224987,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
58,11091994DE,101001226286,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
59,03241989AH,101001226729,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
60,05221977JW,101001225466,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
61,07231964CS,101001225687,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
62,04041985DW,101001226602,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
63,08041995JA,101001223957,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
64,11131986CV,101001223939,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
65,03191987CC,101001223563,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
66,09211988PK,101001224550,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
67,01171987DM,101001226327,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
68,03141985HE,101001226112,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
69,08271985HA,101001223005,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
70,01271973EK,101001224285,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
71,02071995CC,101001226605,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
72,07221956CB,101001226056,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
73,09221964MC,101001229111,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
74,07271988JB,101001227500,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
75,08231994JC,101001228296,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
76,07211981KB,101001228555,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
77,06231962KS,101001232236,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
78,03041970SS,101001232158,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
79,07071987JM,101001237519,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
80,11261982GG,101001234546,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
81,04281986CW,101001235494,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
82,06231977JG,101001238494,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
83,09091976JV,101001236196,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
84,06231967PN,101001236949,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
85,04191966SA,101001234873,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
86,01311989BA,101001235652,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
87,02201969DP,101001235969,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
88,03251979JP,101001235944,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
89,06171979JG,101001238243,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
90,03012004MD,101001236628,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
91,06261989BD,101001238449,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
92,10121993DB,101001237071,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
93,10251991JT,101001234295,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
94,03251959RE,101001237226,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
95,05191975KD,101001238343,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
96,03051972GK,101001238136,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
97,05071972MH,101001237725,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
98,12281955DD,101001235201,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
99,01021997MS,101001234015,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
100,02171970RG,101001241002,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
101,03311992WH,101001240641,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
102,02201991BM,101001241696,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
103,05051960MH,101001242450,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
104,07021985BC,101001241150,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
105,09291954GS,101001241623,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
106,12121966RR,101001242087,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
107,07072001JM,101001243435,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
108,092909291984DC,101001242814,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
109,09201987LF,101001239315,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
110,01081971SP,101001246919,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
111,10241991AS,101001246350,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
112,04211999RR,101001244922,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
113,10032001JR,101001248514,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
114,10231991DS,101001251434,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
115,10151974CS,101001247899,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
116,06281988DR,101001251509,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
117,06181958JF,101001248735,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
118,12051966CM,101001249314,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
119,07092000SC,101001249570,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
120,12231971YG,101001248508,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
121,01271966LG,101001247744,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
122,12141996TA,101001250063,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
123,09241976AR,101001249996,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
124,02281989MD,101001249946,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
125,12281994TP,101001252561,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
126,082889KK,101001247107,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
127,07101990JM,101001251331,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
128,01281967MW,101001248165,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
129,04291979KW,101001251065,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
130,06181996SD,101001247857,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
131,05031994AP,101001250770,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
132,09011970SG,101001249909,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
133,11271959KJ,101001250232,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
134,07121996TM,101001249604,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
135,03101962RH,101001248762,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
136,04251988CL,101001247239,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
137,01091986MB,101001248444,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
138,12241970LT,101001252125,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
139,03201981CH,101001250148,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
140,06091959NR,101001252422,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
141,05211996BC,101001247156,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
142,09211959DD,101001249938,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
143,12131985JT,101001250647,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
144,12231994BW,101001249122,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
145,03301990KS,101001251807,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
146,06281998DR,101001255762,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
147,01231956TL,101001255748,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
148,07312000KL,101001254718,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
149,06261986JA,101001254431,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
150,09051980TE,101001255275,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
151,02151983JL,101001256426,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
152,07131960MW,101001255443,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
153,02021989ER,101001254441,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
154,01051965MN,101001255998,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
155,09302001DB,101001252691,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
156,06261957MH,101001254560,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
157,01251987RM,101001255507,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
158,02191980ED,101001257335,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
159,11231958MH,101001255738,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
160,10031984RR,101001255397,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
161,01011990GA,101001257518,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
162,02041985RI,101001254003,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
163,04091967RN,101001255828,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
164,04151980AF,101001254077,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
165,02021966AM,101001256154,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
166,09081998MS,101001255888,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
167,05281964TA,101001254176,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
168,11172006JA,101001257658,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
169,02261983OT,101001258682,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
170,08011961TJ,101001258483,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
171,03201990JH,101001258368,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
172,02211988WM,101001259149,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
173,0501511994KF,101001260402,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
174,09271966TR,101001260270,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
175,07061987MY,101001260153,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
176,04261966JG,101001258976,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
177,09141957ST,101001258875,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
178,12021977DR,101001258569,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
179,07172001AD,101001258794,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
180,04271989NG,101001259216,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
181,07021975JA,101001258630,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
182,08231982T;,101001261865,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
183,02271984BT,101001259862,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
184,04141993AU,101001258737,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
185,03241995MB,101001264369,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
186,10162000NM,101001265595,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
187,04081972PJ,101001265319,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
188,08282001DF,101001264264,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
189,04041986JR,101001264957,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
190,03071988RG,101001262690,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
191,06271963JH,101001264810,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
192,04181999ML,101001264139,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
193,03111988AP,101001265292,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
194,02011979TB,101001265634,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
195,10151983OW,101001268599,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
196,05021977CB,101001270058,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
197,05241982LW,101001270012,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
198,07061984FS,101001267829,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
199,03191999PO,101001271055,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
200,07172001A,101001266272,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
201,12182004NP,101001266027,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
202,02201979CW,101001268799,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
203,04301959MC,101001266927,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
204,01112000DF,101001267484,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
205,08231979EM,101001270557,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
206,01031989RP,101001267403,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
207,11201957JJ,101001271159,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
208,03081983JH,101001268247,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
209,08101998AW,101001270280,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
210,02161983BC,101001270817,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
211,06251994DS,101001271326,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
212,07021997MM,101001266436,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
213,02071991MQ,101001269681,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
214,122812281973LT,101001268946,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
215,08221987FR,101001269705,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
216,08192002NB,101001269515,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
217,03211989TB,101001271178,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
218,10301987ZJ,101001269215,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
219,09141985AB,101001268368,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
220,07101972JM,101001271249,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
221,05011968PA,101001267518,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
222,08171987BL,101001269920,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
223,04241993BR,101001273806,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
224,06251997LG,101001273996,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
225,03081956AK,101001276605,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
226,01221966KJ,101001275151,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
227,04151985KM,101001277565,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
228,09231989JM,101001275104,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
229,09251957D,101001274079,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
230,11291980CR,101001274920,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
231,04221953WF,101001277000,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
232,02191976BS,101001275573,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
233,06151968DC,101001277056,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
234,07231999DI,101001274317,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
235,05031968PA,101001274861,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
236,04141967SS,101001275580,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
237,04291985EV,101001275812,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
238,08301960BP,101001274490,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
239,05011994KF,101001274171,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
240,11171973MD,101001276503,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
241,03131969SS,101001274218,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
242,11171966CT,101001274159,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
243,03081985IR,101001273983,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
244,04291993BR,101001274743,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
245,07131998JC,101001277461,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
246,08291950TL,101001277826,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
247,06181965DC,101001275865,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
248,05011960CF,101001280039,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
249,01211992JP,101001279773,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
250,10221995OB,101001281064,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
251,06041953CN,101001279398,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
252,05231995TD,101001282319,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
253,04261991AR,101001279849,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
254,03201957JA,101001280122,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
255,11261979RY,101001283723,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
256,12171988JK,101001281818,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
257,09281994LB,101001281824,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
258,11231986CC,101001283289,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
259,11091969SA,101001281578,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
260,01181960TP,101001281433,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
261,01161960RL,101001280514,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
