Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
55,072319464CS,101001072956,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
56,12211968GE,101001073511,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
57,12051966CM,101001072948,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
58,12302005TW,101001073248,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
59,06041991JN,101001075134,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
60,08171985KM,101001073950,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
61,09061961JL,101001074113,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
62,07091992MH,101001073358,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
63,07271993AF,101001073030,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
64,06301969EE,101001072863,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
65,06111982RS,101001073347,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
66,06211983LC,101001074821,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
67,04111989BL,101001079909,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
68,11231982CM,101001077553,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
69,01161981JM,101001077245,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
70,02211991BA,101001076861,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
71,08291962SW,101001079820,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
72,1009109FE,101001080461,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
73,04091977CC,101001081071,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
74,05051990EG,101001086606,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
75,08141952LG,101001083022,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
76,03301998HB,101001082465,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
77,01121988ML,101001088625,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
78,08202005NS,101001088143,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
79,06151992AC,101001091755,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
80,03041992JW,101001090234,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
81,10092003SS,101001093245,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
82,06191979EG,101001099593,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
83,12141984HW,101001096354,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
84,07281969RM,101001101331,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
85,10021978MN,101001104219,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
86,09081992HT,101001103497,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
87,07131982JH,101001101734,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
88,05151984TW,101001102572,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
89,04172004LL,101001101546,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
90,06251959RE,101001110427,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
91,03191987JC,101001106973,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
92,08211985BR,101001107710,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
93,06151992TC,101001107662,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
94,04121989GV,101001110664,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
95,06181984DM,101001109469,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
96,03011988VF,101001108117,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
97,12121980NV,101001108918,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
98,11271952LT,101001110293,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
99,11282000KV,101001111681,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
100,07241991KI,101001111044,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
101,07082003KJ,101001110946,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
102,09071986KH,101001110150,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
103,07222001RB,101001110939,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
104,03021980EM,101001107072,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
105,11271952MW,101001110286,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
106,05071971DG,101001109878,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
107,09211962JL,101001115514,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
108,12311984JP,101001115285,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
109,09161992DN,101001114601,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
110,01111984DS,101001115086,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
111,04141979MT,101001116195,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
112,09121956SV,101001113731,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
113,11161970DY,101001116625,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
114,11061982PL,101001117357,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
115,05221981GD,101001115655,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
116,02091998AH,101001112196,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
117,12141962KB,101001114360,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
118,06041991VN,101001116486,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
119,09061995MH,101001113403,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
120,05121977PM,101001112231,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
121,10052003EL,101001114099,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
122,01221978CG,101001114260,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
123,07131988DR,101001112897,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
124,06191985SA,101001116028,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
125,11141966SC,101001117045,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
126,12221986JF,101001116670,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
127,04231977ML,101001114093,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
128,05201990KP,101001113701,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
129,02261956JA,101001115140,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
130,01221977TF,101001113875,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
131,01011975TB,101001116548,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
132,09171984JR,101001116361,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
133,03072006AH,101001122628,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
134,03031975AA,101001121437,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
135,06191985CG,101001119572,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
136,09281989SH,101001123309,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
137,11281968AR,101001121915,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
138,02191988MW,101001118765,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
139,10281969TR,101001118485,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
140,08061966GP,101001118320,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
141,02171970RG,101001119413,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
142,03211982PB,101001117669,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
143,06151979SZ,101001121976,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
144,04181995EB,101001121625,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
145,03041997DH,101001121041,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
146,03132004YW,101001118391,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
147,03251964JP,101001121399,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
148,08301960BP,101001128386,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
149,01271987CO,101001123404,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
150,10311996BH,101001124967,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
151,03051978RG,101001124689,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
152,03141984MJ,101001125933,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
153,10211966RR,101001126287,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
154,10031991KH,101001128414,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
155,07201995AR,101001126792,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
156,11201984GE,101001127233,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
157,01221982ML,101001126925,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
158,122812281973LT,101001127494,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
159,01121986CC,101001130229,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
160,08261970TG,101001130491,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
161,07111967WA,101001130081,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
162,02211988MH,101001130278,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
163,09272005IT,101001132973,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
164,03132001PK,101001129239,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
165,02171973MC,101001130963,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
166,09051980KE,101001131490,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
167,09151999MA,101001129168,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
168,10021996AR,101001136048,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
169,06201966JM,101001133271,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
170,04281975JW,101001135772,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
171,01152005CM,101001136922,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
172,02201974FC,101001136593,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
173,01151985JR,101001137866,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
174,10141993TE,101001138098,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
175,09201995WR,101001142173,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
176,02041966RM,101001142705,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
177,01171975BB,101001139623,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
178,08302002DV,101001139991,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
179,06271976DM,101001140525,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
180,05112000NS,101001139717,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
181,05051981GG,101001141566,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
182,11171982AS,101001138901,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
183,04081986JB,101001141054,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
184,05111985TM,101001142322,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
185,12251972RH,101001139510,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
186,12121978DM,101001139535,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
187,01302003JM,101001141677,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
188,03131990MS,101001139061,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
189,01251992MS,101001145001,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
190,07051996AC,101001147480,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
191,02272004BH,101001147712,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
192,02241990LC,101001147200,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
193,02071993KH,101001146252,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
194,09281992ET,101001147628,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
195,07071983KJ,101001145526,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
196,06061971RM,101001148577,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
197,01111986SG,101001146927,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
198,07101976LA,101001145648,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
199,06211984NF,101001143648,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
200,06121991AB,101001146231,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
201,07091993TB,101001143780,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
202,04051970MB,101001147098,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
203,11091970GR,101001147557,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
204,04251980MT,101001145779,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
205,03101962RH,101001144595,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
206,09031990EN,101001149616,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
207,06101992EC,101001147222,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
208,07301987TP,101001145637,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
209,10281969DO,101001152107,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
210,05311990LC,101001151399,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
211,11031963JH,101001151959,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
212,05311987MV,101001152734,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
213,08231975EC,101001153159,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
214,04031987LB,101001151248,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
215,09251957DF,101001151530,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
216,08161992MM,101001151695,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
217,01041962LS,101001155102,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
218,09212001RM,101001155288,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
219,02021982DG,101001153622,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
220,04111966SB,101001151029,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
221,12281955DD,101001154212,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
222,11261979RY,101001153592,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
223,06221960IV,101001154154,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
224,03231952SM,101001153383,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
225,12091990AG,101001154213,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
226,12251960JG,101001150528,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
227,05111985JB,101001154103,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
228,03181995DS,101001149727,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
229,10211992AW,101001150098,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
