Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
27,120112011997QB,101000899256,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
28,07291975MR,101000898442,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
29,11011955MT,101000894923,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
30,07251975J,101000895496,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
31,04091990IJ,101000897893,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
32,09101974RL,101000903371,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
33,06021984AG,101000905280,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
34,01111975NS,101000904787,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
35,03101996AR,101000902108,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
36,05131974JP,101000901867,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
37,12231990AO,101000900966,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
38,05201975DG,101000903788,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
39,04181961LD,101000900834,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
40,08181966MM,101000901866,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
41,05031975SK,101000904884,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
42,01311997CD,101000901980,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
43,07281990EW,101000902507,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
44,09061972RH,101000900972,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
45,01291993AT,101000903324,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
46,04072003MT,101000902298,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
47,09251966DT,101000901440,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
48,05011975RD,101000901617,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
49,09181983JM,101000910310,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
50,11261988DU,101000908906,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
51,05291980RB,101000909290,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
52,11121993VP,101000911054,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
53,01091990TP,101000909223,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
54,120212021969BM,101000906913,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
55,06161971JW,101000909672,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
56,08301990DM,101000907579,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
57,12191993VG,101000909669,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
58,10171979AH,101000909749,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
59,03081973HW,101000907611,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
60,06041953CN,101000906754,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
61,09281966AG,101000907659,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
62,05071958RD,101000909020,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
63,03021975EJ,101000910716,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
64,04021972TT,101000909271,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
65,04241990MM,101000909243,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
66,09131981ES,101000908229,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
67,06181980GH,101000908390,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
68,02241986CH,101000907346,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
69,06191987AJ,101000908853,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
70,09081986JD,101000906273,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
71,02271984BT,101000905421,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
72,07261991CG,101000911890,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
73,08211989IW,101000913122,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
74,01071959AC,101000911929,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
75,05292000AT,101000915392,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
76,03041995DJ,101000914244,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
77,01191982JD,101000915537,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
78,01261964GS,101000914851,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
79,07021961CJ,101000914515,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
80,06021977CR,101000913116,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
81,05301996GR,101000915995,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
82,06051986IW,101000915211,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
83,01261994JL,101000911410,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
84,06121965RP,101000914479,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
85,02251987GP,101000914744,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
86,04131990JW,101000912543,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
87,03071989AT,101000912284,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
88,10161972AP,101000916571,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
89,02051972FL,101000913549,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
90,06301971KO,101000914233,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
91,03131957LW,101000914024,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
92,04241989JT,101000912548,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
93,04301969RG,101000912552,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
94,02111982LD,101000914076,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
95,11011980EY,101000915229,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
96,02271965AW,101000921222,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
97,06231998TP,101000919337,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
98,05041964MC,101000918065,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
99,06061991CM,101000918193,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
100,12092003JT,101000919439,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
101,08081993JS,101000918888,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
102,12071988JO,101000920557,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
103,11091970GR,101000918840,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
104,06031980KH,101000918377,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
105,06161977SC,101000919299,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
106,10111976KE,101000921008,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
107,06211984NF,101000918589,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
108,04081993CM,101000921098,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
109,08101987MH,101000918028,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
110,06171976LS,101000921708,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
111,09201978JG,101000919019,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
112,03271995GA,101000918426,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
113,10081980JL,101000919263,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
114,08071976MB,101000924205,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
115,04261966KL,101000924448,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
116,09141994MC,101000925266,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
117,07151974HH,101000925052,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
118,04191984KS,101000923920,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
119,08041986SS,101000929000,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
120,04161983GD,101000930340,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
121,02181986RO,101000930084,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
122,01311981KR,101000926768,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
123,08011969JS,101000931670,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
124,08201979JC,101000936389,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
125,06201974PA,101000934117,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
126,12031981RJ,101000934361,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
127,08151977JM,101000931749,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
128,11011985JA,101000933493,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
129,11191965LR,101000931930,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
130,02281969PC,101000932276,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
131,021402141959VE,101000931668,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
132,01191966RY,101000934564,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
133,11191980KF,101000933612,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
134,02021975DJ,101000934454,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
135,10051991MR,101000933906,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
136,01131987PT,101000935927,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
137,04201989MM,101000934088,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
138,05051987CM,101000936318,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
139,06031970WO,101000933159,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
140,05051983BM,101000935162,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
141,04201967JO,101000931558,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
142,03121964DD,101000934594,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
143,01021959AG,101000935881,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
144,09181976PM,101000933132,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
145,09041993SH,101000934862,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
146,08121967AB,101000933042,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
147,11071991SH,101000936367,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
148,09031959VS,101000932880,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
149,11241972RB,101000935267,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
150,03101989CC,101000933137,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
151,02142000GH,101000935038,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
152,03061993SN,101000935027,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
153,01271960JB,101000935307,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
154,02251979JP,101000932340,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
155,04231959LG,101000939868,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
156,07132000AG,101000938543,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
157,08251971MA,101000939970,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
158,10091981JV,101000941652,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
159,06031973HP,101000940925,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
160,09101974DH,101000941871,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
161,08081980DG,101000937997,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
162,01051991SE,101000940391,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
163,07061980JW,101000938822,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
164,12141990JS,101000940923,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
165,07171959AS,101000941395,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
166,08021972MD,101000939901,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
167,07051996AC,101000938080,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
168,04281975TT,101000939625,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
169,10031992DJ,101000941385,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
170,01061958WB,101000939580,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
171,09151997JC,101000942389,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
172,10151975RH,101000938187,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
173,07191965JL,101000940725,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
174,03261965DP,101000941468,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
175,06101971JW,101000938113,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
176,12241973JV,101000937870,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
177,03251998GI,101000938218,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
178,01291968TR,101000941296,,2024/10/30 09:25:00 AM,2024/10/30 09:48:10 AM
