Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
124,11282001LJ,101000981801,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
125,06031980KH,101000980751,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
126,06261982JA,101000986239,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
127,08281964FD,101000987019,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
128,11161981RP,101000985896,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
129,12101992HG,101000987947,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
130,03131993LA,101000988995,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
131,08132004PD,101000987330,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
132,03271970ME,101000988937,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
133,05181990FR,101000987983,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
134,06081999CW,101000988333,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
135,10242000ED,101000988075,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
136,06151996MP,101000987794,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
137,02021978JG,101000988410,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
138,08211953BW,101000986055,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
139,01022HR,101000984852,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
140,12131967AG,101000987587,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
141,04031993JM,101000987125,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
142,02021975DJ,101000985982,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
143,05011975RD,101000987974,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
144,02252002NR,101000986351,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
145,05231995JM,101000988270,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
146,05131974JP,101000988238,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
147,04081979MT,101000985962,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
148,02241995TF,101000986532,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
149,10101970JL,101000986719,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
150,06251997LM,101000986415,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
151,11222001NR,101000987140,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
152,1023102386RN,101000989648,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
153,01251972CA,101000989440,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
154,02142000GH,101000986442,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
155,04271949GM,101000994051,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
156,1005227PT,101000992446,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
157,06151988MC,101000994155,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
158,03201961VT,101000992143,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
159,06181982VA,101000993957,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
160,01271960JB,101000990542,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
161,02091983MR,101000993827,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
162,06031970WO,101000992404,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
163,03211981AA,101000993558,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
164,06051986IW,101000993590,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
165,05211984EG,101000994077,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
166,02281985JA,101000993186,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
167,12121976GY,101000993023,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
168,04181978MM,101000993121,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
169,08301989CW,101000990306,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
170,01231981AE,101000993062,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
171,01281973MM,101000990925,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
172,11192003AP,101000993881,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
173,11171969MH,101000994152,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
174,10081990BA,101000997322,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
175,03091968TL,101000998824,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
176,07241951JM,101000999180,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
177,10281998RS,101000996713,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
178,09191967DM,101000996798,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
179,02141968MG,101000996996,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
180,03221974NB,101000997059,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
181,10251980JB,101000997615,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
182,06111982RS,101000996405,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
183,06231995NB,101000999931,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
184,12011868SH,101001000860,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
185,02042001AG,101001000969,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
186,05191995EM,101001002644,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
187,07221998SR,101001000112,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
188,03191970MD,101001004169,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
189,03012003NB,101001003150,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
190,03111996MD,101001007470,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
191,12031950RB,101001003864,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
192,06221969AL,101001005915,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
193,05091988LP,101001011119,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
194,12081999DJ,101001007540,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
195,01081988EJ,101001004693,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
196,08101988JM,101001012938,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
197,04151972ON,101001003152,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
198,04131963TP,101001010972,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
199,09031990EN,101001013560,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
200,11051995SS,101001011202,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
201,10251992JL,101001005394,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
202,01161998BH,101001010843,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
203,07141944SC,101001011992,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
204,05061992GM,101001004585,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
205,02241987RT,101001010781,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
206,03271988JW,101001011813,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
207,09211990CV,101001011254,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
208,07251981MU,101001005167,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
209,12311998JR,101001011981,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
210,08302002DV,101001007253,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
211,09151989RD,101001010859,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
212,08211988FC,101001011265,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
213,10101971KE,101001006155,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
214,04071988VH,101001009466,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
215,08021958NT,101001013212,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
216,12121987KJ,101001006043,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
217,07221994AS,101001007133,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
218,09071970AD,101001003154,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
219,05021955DS,101001013321,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
220,09221962SS,101001006167,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
221,12221991TB,101001011886,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
222,10251983JJ,101001009170,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
223,01051998BK,101001011537,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
224,03011977DD,101001006615,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
225,08261997CG,101001012974,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
226,05081961JM,101001012260,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
227,12211992RR,101001012064,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
228,08241995JQ,101001012283,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
229,06211984NF,101001003096,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
230,07191967KM,101001004579,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
231,07111970AD,101001005012,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
232,09201961JJ,101001008500,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
233,10081990BR,101001007110,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
234,02281983RC,101001011776,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
235,08301960BP,101001007596,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
236,07251990DA,101001012299,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
237,11302004YG,101001007508,,2024/11/13 09:25:00 AM,2024/11/13 09:48:07 AM
