Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
56,09261958JB,101000785105,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
57,04251995FD,101000783105,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
58,08301976HH,101000784044,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
59,01081982BE,101000786022,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
60,09232000JW,101000786542,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
61,05221989CJ,101000783657,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
62,08191992NW,101000783612,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
63,10031963EW,101000783627,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
64,11292002JB,101000786037,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
65,06021992SD,101000785965,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
66,09291985KF,101000789779,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
67,01071959AC,101000792429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
68,09031994JW,101000789150,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
69,09271995LM,101000792053,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
70,08131980H,101000789340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
71,06171976LS,101000790620,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
72,08131955YK,101000790389,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
73,12181954NJ,101000792524,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
74,05101960KM,101000791225,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
75,09121978GA,101000792282,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
76,08301960BP,101000795464,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
77,09222000AR,101000797012,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
78,09091979JV,101000797340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
79,11071964MT,101000799065,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
80,03141998SB,101000795255,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
81,01031981NS,101000797778,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
82,10311997LN,101000794253,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
83,05141996DG,101000795257,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
84,12271987SP,101000797081,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
85,04081963AC,101000795144,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
86,12101987BS,101000797309,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
87,09101974RL,101000796143,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
88,05281964TA,101000801258,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
89,06091981SJ,101000802869,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
90,06151962MR,101000802214,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
91,01012000RA,101000801855,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
92,06191987AJ,101000803249,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
93,04131964TP,101000803000,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
94,06271955LT,101000802211,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
95,05131982DP,101000804577,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
96,06301992WH,101000804848,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
97,03081967CW,101000799855,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
98,10171981MC,101000801543,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
99,09061998YM,101000804055,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
100,12051966CG,101000802771,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
101,01291984ED,101000802730,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
102,04071998SP,101000802886,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
103,03061956MG,101000801347,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
104,04251980MT,101000800076,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
105,10231973ER,101000804089,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
106,04121991AN,101000799709,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
107,09211999GP,101000801682,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
108,10081977JG,101000803147,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
109,11061986OR,101000806190,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
110,05111991ET,101000807704,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
111,10231969RT,101000808546,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
112,03272000TC,101000807941,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
113,12251981FH,101000809510,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
114,12191991CK,101000807933,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
115,05071974DC,101000806847,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
116,11231986JJ,101000810594,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
117,02241990LC,101000809685,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
118,06121991AB,101000808185,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
119,06111990ML,101000808558,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
120,06101992EC,101000809704,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
121,06271990RG,101000807084,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
122,06231995NB,101000810344,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
123,07191965JL,101000806429,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
124,08181966MM,101000805156,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
125,10061984BZ,101000805693,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
126,08051959DS,101000807006,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
127,02251973JC,101000811871,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
128,04231989ED,101000811094,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
129,07191989SH,101000813230,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
130,02241986CH,101000813207,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
131,08141996LS,101000816050,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
132,12151993 R,101000824704,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
133,03191987JC,101000820019,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
134,08031979JL,101000822416,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
135,03171973AG,101000824808,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
136,01071999GB,101000821107,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
137,10271996EC,101000819568,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
138,04021976CM,101000821330,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
139,04021991JM,101000820534,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
140,02071980SS,101000824679,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
141,05021960SD,101000822887,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
142,12021977DR,101000822629,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
143,05072000AT,101000821484,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
144,02071980MC,101000824807,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
145,10291993WZ,101000820510,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
146,01191195VR,101000821186,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
147,05301989LL,101000822534,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
148,02141959VE,101000822167,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
149,06091998YM,101000819847,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
150,12071967NE,101000822903,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
151,02251987GP,101000823401,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
152,10091983VD,101000822822,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
153,08091990BC,101000819770,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
154,05031976CT,101000820181,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
155,01291983EG,101000820277,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
156,01071972MH,101000826102,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
157,09251976TC,101000826023,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
158,07291998AP,101000829790,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
159,02121992AR,101000828798,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
160,01111990RJ,101000828725,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
161,04141989DM,101000829700,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
162,10041984SG,101000827469,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
163,11041990SM,101000829962,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
164,01201960NT,101000829514,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
165,10121985DT,101000827045,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
166,05261994MB,101000826931,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
167,02231992DH,101000828728,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
168,11171977JR,101000829882,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
169,04231983AQ,101000828782,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
170,12251973WP,101000826454,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
171,07211993SD,101000828986,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
172,08281984MK,101000830900,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
173,12161961ST,101000827852,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
174,04181980DG,101000827934,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
175,04201974MS,101000826225,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
176,11191965LR,101000826243,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
177,03161980CC,101000833728,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
178,11151953TR,101000835433,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
179,08071964DA,101000834522,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
180,10111976AW,101000833427,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
181,05052000NT,101000835621,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
182,12151993MR,101000832745,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
183,07291993JA,101000832916,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
184,11221954JP,101000832526,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
185,02052005AM,101000831159,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
186,05051990JM,101000833871,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
187,02141968EB,101000836472,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
188,02101971SB,101000833743,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
189,09031990EN,101000832733,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
190,08271993KZ,101000832927,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
191,08111963JB,101000835429,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
192,06051973NB,101000834639,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
193,01271987GB,101000835076,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
194,04291981OM,101000835771,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
195,02021973MR,101000831824,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
196,10031996BH,101000832100,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
197,10021996AR,101000833373,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
198,06271976IM,101000832657,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
199,12161976KJ,101000832492,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
200,09022003LM,101000833675,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
201,07121971KR,101000834210,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
202,06201986SB,101000832577,,2024/10/10 09:25:00 AM,2024/10/10 09:47:54 AM
