Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
66,04062003MM,101001406680,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
67,12121982OS,101001409979,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
68,08091990BC,101001409702,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
69,06011985MC,101001412923,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
70,11181969LM,101001412868,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
71,01261976SP,101001414496,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
72,08161974JB,101001410411,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
73,03271984JA,101001410514,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
74,06021992SD,101001412173,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
75,042119987LM,101001408689,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
76,02231994AW,101001413261,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
77,08241993GA,101001412741,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
78,03071988JR,101001410058,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
79,02241983BW,101001411398,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
80,05181995EC,101001412366,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
81,01171987DM,101001413639,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
82,08251976XR,101001410394,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
83,02051988CM,101001412204,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
84,03171978RS,101001409065,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
85,11061970MB,101001410000,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
86,09041990KE,101001412277,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
87,02191987CL,101001409611,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
88,03241988AF,101001410176,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
89,09041999TE,101001413437,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
90,12031995KU,101001418210,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
91,05051987ON,101001418856,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
92,06081980SG,101001416000,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
93,12201975WM,101001416257,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
94,06091959NR,101001418237,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
95,06241969SA,101001417614,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
96,06151988MC,101001418343,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
97,05091987SG,101001416299,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
98,09261974ST,101001416740,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
99,06062001YW,101001416132,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
100,09141993XL,101001418571,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
101,11121985CC,101001418513,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
102,03181990SC,101001417524,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
103,023012234567MA,101001419057,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
104,08261976AG,101001414714,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
105,08282001DF,101001415549,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
106,03141964RD,101001416020,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
107,06261987FZ,101001419360,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
108,021802181994AL,101001419752,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
109,08071964RS,101001415889,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
110,01241999LT,101001417499,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
111,09071984TD,101001423661,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
112,11011987FN,101001424328,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
113,08191995DH,101001422992,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
114,09211959DD,101001424113,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
115,10301982RH,101001422820,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
116,09122001MS,101001422487,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
117,12131964SH,101001423402,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
118,03101988BS,101001424587,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
119,07031994AL,101001423262,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
120,07091998AS,101001423276,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
121,01311995DM,101001423933,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
122,09251987MH,101001421034,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
123,11031993MV,101001422320,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
124,01191978OT,101001423243,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
125,10191971NV,101001421699,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
126,01112005YP,101001423917,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
127,03131969SS,101001422425,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
128,11221995EG,101001421671,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
129,11101956JM,101001422641,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
130,08061970JS,101001422151,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
131,10191962TB,101001423462,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
132,02231981JG,101001424124,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
133,11171962DL,101001424432,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
134,11281955DD,101001421217,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
135,07201988OB,101001428836,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
136,08301976HW,101001427982,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
137,03231993CB,101001427010,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
138,11201966MD,101001428432,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
139,09091973CC,101001429986,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
140,10081957MM,101001427009,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
141,04121984GM,101001427804,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
142,07171977BF,101001429375,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
143,05281993KD,101001428847,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
144,03081988BT,101001427429,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
145,01251964CW,101001426946,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
146,07251982BS,101001425978,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
147,12121964SH,101001428201,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
148,09141977ML,101001427401,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
149,07271995VK,101001427532,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
150,02181991DJ,101001428915,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
151,11091971SM,101001430315,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
152,09211984JF,101001428564,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
153,09231961CM,101001426921,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
154,12281953RC,101001433251,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
155,04261991AR,101001433467,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
156,10261988EH,101001436010,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
157,01311987DD,101001432134,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
158,03101988SS,101001433009,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
159,03261987AB,101001435801,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
160,02081967KP,101001434825,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
161,10311986AS,101001436134,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
162,11081995TV,101001435751,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
163,08041991YE,101001431652,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
164,03311991JD,101001435858,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
165,03011980JO,101001435787,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
166,11231950MG,101001431527,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
167,07131988DR,101001431369,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
168,03111985ED,101001436118,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
169,12121978GF,101001433656,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
170,07241964CS,101001435871,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
171,04131974LW,101001436034,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
172,08261959NN,101001433422,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
173,08011995BP,101001435819,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
174,05021955GA,101001431944,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
175,01101971KB,101001434173,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
176,05121984MW,101001433028,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
177,08271967CB,101001433254,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
178,10141990JH,101001436007,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
179,11171991JM,101001436126,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
180,04121980SW,101001436090,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
181,06291964BG,101001434841,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
182,09251987CB,101001435797,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
183,07182001OT,101001433412,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
184,02171995KK,101001434592,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
185,12021996JR,101001435902,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
186,12291987AA,101001435884,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
187,12181991DB,101001435781,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
188,03091984SA,101001432092,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
189,01131990TC,101001435904,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
190,12311986PH,101001437558,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
191,10302005GG,101001437849,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
192,09151983SB,101001437706,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
193,12121990ML,101001438463,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
194,07071995SS,101001438074,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
195,06271982PR,101001438116,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
196,04071981JM,101001438713,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
197,040579EL,101001440249,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
198,05271986CH,101001442714,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
199,04281983WM,101001441073,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
200,09301989MM,101001442570,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
201,01121986CL,101001442596,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
202,01102001JS,101001443424,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
203,07131955GC,101001440515,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
204,06151991LA,101001444215,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
205,05161968MA,101001450242,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
206,02221996RH,101001450052,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
207,06191996KW,101001446809,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
208,03211983JG,101001450161,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
209,08301960BP,101001445035,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
210,06222004NF,101001446396,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
211,11081993TP,101001450153,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
212,06271963JH,101001448314,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
213,08251989CC,101001450039,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
214,01201992MS,101001450175,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
215,10191983SH,101001450177,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
216,12181993TJ,101001449967,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
217,10081986FJ,101001450238,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
218,09141994DJ,101001448563,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
219,01131983EB,101001447662,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
220,10101989FL,101001450000,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
221,10081987TK,101001444648,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
222,04151980AF,101001447988,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
223,06021991MG,101001447126,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
224,09021988CP,101001447122,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
225,03271967RG,101001448220,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
226,08311991SM,101001450165,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
227,04071987CM,101001450249,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
228,04121989AM,101001446695,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
229,10141966TJ,101001447225,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
230,05211981CK,101001446719,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
231,06031991KW,101001448594,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
232,08071968RC,101001448211,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
233,10181990SH,101001444214,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
234,12191977BS,101001448760,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
235,10031991GD,101001455962,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
236,02261955JK,101001455381,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
237,01031976BS,101001453033,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
238,10211992AJ,101001454507,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
239,05161972JD,101001454718,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
240,09281991DH,101001455664,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
241,07231997RR,101001453642,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
242,09031991JJ,101001454707,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
243,11241997BH,101001455543,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
244,05051978JG,101001453727,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
245,09221972DR,101001452891,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
246,05071963SS,101001452089,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
247,04091996KB,101001452853,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
248,01241992AA,101001455949,,2025/02/24 09:25:00 AM,2025/02/24 09:47:35 AM
