Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
26,06011985MC,101000207702,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
27,09031993EK,101000207663,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
28,08231988AB,101000207670,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
29,11291969SM,101000207590,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
30,12121965MC,101000207594,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
31,08301960BP,101000207631,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
32,12111992AA,101000207695,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
33,02271948CC,101000207572,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
34,07291993WA,101000207750,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
35,04261966KL,101000207756,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
36,12111980BS,101000207621,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
37,04251998AO,101000207686,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
38,04151999DH,101000207763,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
39,12011968SH,101000207759,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
40,08071958IM,101000207677,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
41,11081969PL,101000207552,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
42,04301969RG,101000207601,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
43,04051961BW,101000207640,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
44,01251993ZM,101000207729,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
45,11281971LO,101000207557,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
46,02031994TN,101000207708,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
47,06211984ZI,101000207724,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
48,08291962SW,101000207565,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
49,12291968ZS,101000207589,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
50,11281999RV,101000207577,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
51,03071989AT,101000207584,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
52,12131958LM,101000207630,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
53,09241949JE,101000207665,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
54,06251985MS,101000207638,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
55,08282001DF,101000207559,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
56,06261957MH,101000207771,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
57,04261976CN,101000207775,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
58,01021988JD,101000207624,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
59,08241994KS,101000207646,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
60,09141968TF,101000207725,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
61,03111966PS,101000207545,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
62,09061988RS,101000207674,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
63,10101982RL,101000207736,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
64,06151990JS,101000207633,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
65,02241978LS,101000207739,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
66,08091970MH,101000207672,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
67,12021960MV,101000207555,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
68,04281980GM,101000207697,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
69,02051972FL,101000207715,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
70,06261965DT,101000207587,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
71,12051988DD,101000207738,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
72,10061965DM,101000207622,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
73,08021971MT,101000207660,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
74,12311976LZ,101000207778,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
75,01061970GS,101000207732,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
76,06161960CL,101000207596,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
77,04181988ML,101000207727,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
78,03041992DH,101000207693,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
79,08071952NM,101000207576,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
80,07132003MM,101000207688,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
81,06081999CW,101000207606,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
82,02202000FC,101000207734,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
83,08011993JJ,101000207617,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
84,08081972RL,101000207713,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
85,10111979CG,101000207704,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
86,09271993RT,101000207685,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
87,05261979AN,101000207635,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
88,10041983MB,101000220332,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
89,02051979JP,101000221450,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
90,06171966SF,101000224703,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
91,07291987KU,101000231886,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
92,01081976JP,101000234901,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
93,10111976AW,101000231306,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
94,07021978MC,101000231609,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
95,03311985TH,101000232626,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
96,04161983PN,101000234035,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
97,02131974MG,101000233611,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
98,07241969BM,101000232775,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
99,06281975OO,101000232564,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
100,08251971MA,101000233343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
101,07031960JS,101000234464,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
102,07081949JK,101000235673,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
103,062806/28/1991DJ,101000235622,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
104,05071979GL,101000231718,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
105,02181991DJ,101000233836,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
106,05231979SW,101000232310,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
107,01281969JJ,101000234015,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
108,10111976AW,101000236463,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
109,12121982MN,101000237597,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
110,02191984DG,101000242197,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
111,08251979ml,101000241371,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
112,031103111963RA,101000241648,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
113,04151970GM,101000241120,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
114,03262000NK,101000240274,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
115,09072000EP,101000240280,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
116,10111976AW,101000246568,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
117,10161958PC,101000243070,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
118,062806/28/1991DJ,101000244882,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
119,06181967AR,101000243837,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
120,07101989MC,101000243000,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
121,10201990BH,101000243344,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
122,05041999KW,101000244500,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
123,09041963IK,101000247062,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
124,11111977LA,101000246150,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
125,12121990ML,101000245940,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
126,03072005DM,101000247365,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
127,02061995KH,101000245175,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
128,02191987AL,101000242993,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
129,03111966SS,101000243193,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
130,01231956TL,101000243735,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
131,08231963JX,101000246429,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
132,02171957KD,101000244352,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
133,02141994MC,101000244683,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
134,12251978CT,101000243054,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
135,06051989TS,101000244828,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
136,06161960CL,101000247455,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
137,08251979ML,101000247095,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
138,11211979AA,101000245740,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
139,09101974RL,101000246957,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
140,12141991TM,101000244519,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
141,03191999JJ,101000244046,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
142,12301958NB,101000245280,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
143,04051992DP,101000247268,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
144,08271971MC,101000244773,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
145,09271993RA,101000243263,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
146,09261975CB,101000244228,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
147,05081991MY,101000244186,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
148,02191984DG,101000244420,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
149,11251971JW,101000245624,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
150,10231968FJ,101000253007,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
151,08271971MC,101000250679,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
152,01041988YO,101000253571,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
153,11021987JM,101000248421,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
154,10201973JM,101000252969,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
155,08151972MM,101000253010,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
156,07081980JO,101000250451,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
157,01061970GS,101000253507,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
158,03172000TB,101000250699,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
159,04081992ZN,101000252633,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
160,10191993SM,101000253486,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
161,10112004EM,101000249781,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
162,07201983JC,101000248894,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
163,03261956DP,101000253293,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
164,08231963JX,101000250642,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
165,12211984JM,101000249459,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
166,03191987CC,101000252168,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
167,06261987FZ,101000251331,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
168,04231992MP,101000250643,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
169,12141965jL,101000249115,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
170,01041988YO,101000251970,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
171,05171965GA,101000250664,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
172,12221968DN,101000249969,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
173,08061998JS,101000255734,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
174,07251992DF,101000254187,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
175,08301960BP,101000257880,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
176,06051973JR,101000255957,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
177,07081967EN,101000257166,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
178,12251978CT,101000255583,,2024/06/20 09:25:00 AM,2024/06/20 09:47:55 AM
