Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
57,04291967AE,101001051473,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
58,09211982SM,101001051175,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
59,03142001JG,101001052243,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
60,06172000MD,101001052795,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
61,09291984DC,101001051216,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
62,02161977LB,101001058192,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
63,09151998RB,101001055965,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
64,08121967AB,101001054937,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
65,06151995JC,101001056305,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
66,01161996AM,101001056199,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
67,08251996SM,101001054098,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
68,06061965FR,101001057782,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
69,11171984JR,101001056191,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
70,07251970HG,101001055730,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
71,01271960JB,101001054045,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
72,12261979CT,101001054681,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
73,11132001LW,101001055565,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
74,03291968CR,101001054848,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
75,07142002MJ,101001062313,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
76,12171977LE,101001059627,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
77,11271959KJ,101001060802,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
78,03091975SJ,101001059023,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
79,05161991BS,101001060719,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
80,07171977RF,101001061715,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
81,11211983AJ,101001061919,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
82,09261985RE,101001060219,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
83,02191979DJ,101001068156,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
84,07081981TM,101001066673,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
85,08161983RR,101001066165,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
86,10171985PS,101001064029,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
87,02221976DJ,101001064742,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
88,10091984CC,101001065240,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
89,03271998NB,101001065253,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
90,06046MD,101001064245,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
91,11131986MO,101001068150,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
92,07151975AS,101001068196,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
93,10191992KT,101001068623,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
94,072319464CS,101001072956,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
95,12211968GE,101001073511,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
96,12051966CM,101001072948,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
97,05051969JG,101001076003,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
98,06091991AG,101001073474,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
99,06131975J,101001076419,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
100,04241966LB,101001075761,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
101,06131994MF,101001072978,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
102,10231962MA,101001075832,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
103,09221981RC,101001076611,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
104,12302005TW,101001073248,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
105,06041991JN,101001075134,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
106,08171985KM,101001073950,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
107,01151979TH,101001075388,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
108,09061961JL,101001074113,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
109,07091992MH,101001073358,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
110,05071972MH,101001076178,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
111,09141963PT,101001072703,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
112,10141989SL,101001075588,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
113,06141976JV,101001074907,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
114,10101990LC,101001074087,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
115,03111988AP,101001074803,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
116,01171987DM,101001074219,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
117,01281977MG,101001075460,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
118,05021950MI,101001075246,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
119,05091991DL,101001075416,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
120,04161983GD,101001076002,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
121,07271993AF,101001073030,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
122,10301996JG,101001073191,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
123,11301997CM,101001075881,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
124,06301969EE,101001072863,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
125,11021970VL,101001074812,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
126,06111982RS,101001073347,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
127,10151990JC,101001074111,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
128,06211983LC,101001074821,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
129,10281986DJ,101001073502,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
130,11071962PO,101001075041,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
131,12111975RS,101001080088,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
132,12081999DJ,101001076998,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
133,01181992JS,101001078643,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
134,04111989BL,101001079909,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
135,11231982CM,101001077553,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
136,07151974OD,101001080337,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
137,04281983WM,101001081721,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
138,05191976RT,101001081250,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
139,12081988LS,101001077433,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
140,12071962AD,101001079005,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
141,01161981JM,101001077245,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
142,08101964EF,101001080295,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
143,02211991BA,101001076861,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
144,08291962SW,101001079820,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
145,02151982RP,101001081080,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
146,1009109FE,101001080461,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
147,04091977CC,101001081071,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
148,01101983DR,101001080247,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
149,05051990EG,101001086606,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
150,07201997VG,101001083919,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
151,08141952LG,101001083022,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
152,07301990VD,101001083126,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
153,06021982SM,101001085570,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
154,09151990IP,101001084745,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
155,05301990MA,101001084263,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
156,03301998HB,101001082465,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
157,05301996RE,101001085241,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
158,06051961CK,101001084144,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
159,08141998AD,101001085463,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
160,12161977GR,101001082569,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
161,12161986DC,101001082051,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
162,08251971MA,101001083333,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
163,04201989MM,101001084006,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
164,11261992GG,101001086019,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
165,07032001RG,101001083450,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
166,01121988ML,101001088625,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
167,110211022000NV,101001088957,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
168,08211957DJ,101001087198,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
169,08202005NS,101001088143,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
170,10231973AD,101001087381,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
171,11011987FN,101001088583,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
172,092909292004ED,101001092605,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
173,03031983BB,101001089076,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
174,06151992AC,101001091755,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
175,102510EB,101001091816,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
176,03041992JW,101001090234,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
177,01011996CZ,101001091886,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
178,03222000HE,101001089075,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
179,10071993JA,101001095701,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
180,04021983AC,101001094116,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
181,10092003SS,101001093245,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
182,11191956HR,101001093032,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
183,05111974DT,101001098087,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
184,03251998GI,101001098848,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
185,01221990AS,101001097438,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
186,06191979EG,101001099593,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
187,01081990NE,101001098728,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
188,05121973NF,101001096433,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
189,01221966KJ,101001096308,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
190,05031960FS,101001098782,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
191,12141984HW,101001096354,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
192,04161964SR,101001104729,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
193,07281969RM,101001101331,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
194,12251987AB,101001099839,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
195,09241976AR,101001101604,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
196,01041980JC,101001099884,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
197,09281966AG,101001103406,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
198,04031988BY,101001102076,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
199,01271981LW,101001101134,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
200,05081993WB,101001103852,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
201,08231982TT,101001105954,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
202,10021978MN,101001104219,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
203,09081992HT,101001103497,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
204,10271996EC,101001101943,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
205,07281995MS,101001102339,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
206,02211979BN,101001103130,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
207,07131982JH,101001101734,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
208,05151984TW,101001102572,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
209,12111967LG,101001104375,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
210,01231963RC,101001103996,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
211,05211995JL,101001105751,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
212,09041959RC,101001105765,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
213,04172003GD,101001102350,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
214,04172004LL,101001101546,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
215,06251959RE,101001110427,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
216,03191987JC,101001106973,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
217,01211978SB,101001110224,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
218,08211985BR,101001107710,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
219,06151992TC,101001107662,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
220,12121986AB,101001110017,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
221,04121989GV,101001110664,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
222,06181984DM,101001109469,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
223,03011988VF,101001108117,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
224,12121980NV,101001108918,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
225,11271952LT,101001110293,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
226,11282000KV,101001111681,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
227,07241991KI,101001111044,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
228,07082003KJ,101001110946,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
229,09071986KH,101001110150,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
230,07222001RB,101001110939,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
231,03301999ND,101001106697,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
232,05051962SP,101001110997,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
233,03021980EM,101001107072,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
234,11271952MW,101001110286,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
235,05071971DG,101001109878,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
236,05031994DP,101001110451,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
237,05301976JV,101001110676,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
238,09211962JL,101001115514,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
239,12021976RM,101001114752,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
240,12311984JP,101001115285,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
241,09161992DN,101001114601,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
242,08121966GS,101001113839,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
243,01111984DS,101001115086,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
244,04141979MT,101001116195,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
245,12071988JO,101001112841,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
246,09121956SV,101001113731,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
247,08072000SR,101001114043,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
248,11161970DY,101001116625,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
249,11061982PL,101001117357,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
250,05221981GD,101001115655,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
251,02091998AH,101001112196,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
252,12141962KB,101001114360,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
253,06041991VN,101001116486,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
254,09061995MH,101001113403,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
255,08211966JW,101001117388,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
256,05121977PM,101001112231,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
257,10131984JC,101001114546,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
258,10052003EL,101001114099,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
259,03071990CK,101001115907,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
260,01221978CG,101001114260,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
261,07131988DR,101001112897,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
262,06191985SA,101001116028,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
263,11141966SC,101001117045,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
264,12221986JF,101001116670,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
265,04231977ML,101001114093,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
266,05201990KP,101001113701,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
267,02261956JA,101001115140,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
268,01221977TF,101001113875,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
269,01011975TB,101001116548,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
270,09171984JR,101001116361,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
271,03061959ED,101001118798,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
272,03072006AH,101001122628,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
