Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
37,04171990AD,101000527540,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
38,12262005CP,101000527683,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
39,08241982SO,101000525131,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
40,06231983MH,101000526403,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
41,08071958KW,101000527192,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
42,03121896BN,101000524493,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
43,05091974MS,101000528870,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
44,04241997IH,101000526097,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
45,03091982JJ,101000527026,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
46,09051958NS,101000525506,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
47,02021994MV,101000525694,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
48,10151959DV,101000525784,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
49,02111995MS,101000524714,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
50,11181954NM,101000531173,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
51,04041998AM,101000533616,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
52,07231964CS,101000530052,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
53,06271990GR,101000529568,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
54,03061982TC,101000531313,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
55,12011974MM,101000531066,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
56,07301972MS,101000529033,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
57,03221997KC,101000534060,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
58,02021975DJ,101000532789,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
59,08181966MM,101000533597,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
60,06241988IM,101000531772,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
61,01142001JD,101000531323,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
62,10251983MM,101000532368,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
63,08051962DR,101000533502,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
64,01231956TL,101000536666,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
65,09171952JG,101000536081,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
66,04261959DB,101000538251,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
67,01131990TC,101000536652,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
68,04061977LS,101000538591,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
69,06292001MJ,101000537125,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
70,06281955AU,101000538042,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
71,05141998CA,101000535599,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
72,06121991AB,101000535657,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
73,10251992KB,101000538949,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
74,11021975TC,101000536203,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
75,12291975JP,101000539233,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
76,02021984MR,101000536435,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
77,12021976RM,101000536278,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
78,092709/27/1994MC,101000538270,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
79,10131981MS,101000537518,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
80,08011982JM,101000539436,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
81,08301960BP,101000541283,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
82,02181989DR,101000541026,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
83,04091959US,101000542052,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
84,09041952KT,101000544648,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
85,01221997CJ,101000544708,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
86,12251965LF,101000543308,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
87,10091984JS,101000540367,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
88,05122001BD,101000543234,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
89,05271961JM,101000544496,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
90,06081999CW,101000543928,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
91,11291988BR,101000545044,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
92,11101981BB,101000542143,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
93,03241966EB,101000541363,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
94,07161981SC,101000545321,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
95,11161961NF,101000542456,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
96,02091966ER,101000541652,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
97,01101994RM,101000543746,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
98,05071990MS,101000540364,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
99,09161963RC,101000541229,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
100,02031988BA,101000548652,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
101,09091975CL,101000547961,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
102,08011967DL,101000546987,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
103,03011977DD,101000550277,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
104,01091988JS,101000549904,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
105,07191967KM,101000547892,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
106,09201990EJ,101000549991,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
107,07031967JA,101000548997,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
108,06241989TM,101000550486,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
109,09211959DD,101000548864,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
110,05191993YK,101000546126,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
111,04161983GD,101000547868,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
112,10111984MA,101000547889,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
113,01201960SM,101000548904,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
114,11281971LO,101000547392,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
115,04111991FD,101000547514,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
116,09051999MF,101000549136,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
117,12111991BO,101000546743,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
118,01171994FA,101000549590,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
119,07081981TM,101000549607,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
120,06212001TB,101000549452,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
121,01051995RA,101000548139,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
122,11111968MG,101000549639,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
123,05281970LH,101000548213,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
124,10131985JM,101000547041,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
125,07051995RA,101000547660,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
126,10131981JV,101000552362,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
127,08081964RC,101000553659,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
128,04231989ED,101000552340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
129,01141993AC,101000552121,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
130,07301959GS,101000554419,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
131,07171977RF,101000553020,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
132,08282009JP,101000554168,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
133,03111990AJ,101000555687,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
134,11031997TR,101000559421,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
135,08231983SS,101000557523,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
136,07181995WM,101000558727,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
137,02071978AW,101000563446,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
138,02081982SM,101000564571,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
139,11191988NL,101000565036,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
140,05131984AM,101000562510,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
141,11261943JC,101000560886,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
142,09011959ET,101000562609,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
143,01261963EY,101000564290,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
144,06101955MC,101000563316,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
145,03151936WB,101000564718,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
146,05262003EC,101000560758,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
147,12091989RB,101000562682,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
148,10081990BR,101000563828,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
149,02021989YR,101000560564,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
150,06031995AQ,101000564097,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
151,10131971TB,101000560012,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
152,11271952LT,101000565392,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
153,11081986DJ,101000563054,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
154,06271976DM,101000561509,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
155,08251987ML,101000562102,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
156,10221969DM,101000561594,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
157,03311995WB,101000560715,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
158,03291968CR,101000561494,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
159,01031986TS,101000562987,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
160,05072003JH,101000561661,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
161,07161964VG,101000560879,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
162,09241992KM,101000564059,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
163,11201995JL,101000564068,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
164,09111972TD,101000564067,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
165,08281978TM,101000561816,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
166,10081977JG,101000561248,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
167,02281964DL,101000563361,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
168,12111975RS,101000568523,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
169,10091984CC,101000566032,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
170,01291994JS,101000567971,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
171,03041970FH,101000568288,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
172,02042003AD,101000571138,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
173,09081973LJ,101000568402,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
174,03121991RR,101000569479,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
175,03281978AS,101000569399,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
176,060419953CN,101000567301,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
177,08181966BH,101000570146,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
178,02141994MC,101000568159,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
179,05231996EL,101000567912,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
180,07101987TW,101000569667,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
181,01231999AB,101000570197,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
182,07122002SD,101000571127,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
183,04122001SM,101000568256,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
184,01301986JR,101000569177,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
185,09081998KM,101000568360,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
186,07011973SH,101000570035,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
187,09201976MO,101000569683,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
188,12181990EN,101000570702,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
189,01021988AN,101000569628,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
190,03131965RR,101000570203,,2024/08/21 09:25:00 AM,2024/08/21 09:48:19 AM
