Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
96,03231993CB,101001427010,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
97,11201966MD,101001428432,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
98,09091973CC,101001429986,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
99,10081957MM,101001427009,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
100,04121984GM,101001427804,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
101,07171977BF,101001429375,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
102,05281993KD,101001428847,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
103,03081988BT,101001427429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
104,01251964CW,101001426946,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
105,07251982BS,101001425978,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
106,12121964SH,101001428201,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
107,09141977ML,101001427401,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
108,07271995VK,101001427532,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
109,02181991DJ,101001428915,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
110,11091971SM,101001430315,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
111,09211984JF,101001428564,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
112,09231961CM,101001426921,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
113,12281953RC,101001433251,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
114,04261991AR,101001433467,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
115,10261988EH,101001436010,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
116,01311987DD,101001432134,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
117,03101988SS,101001433009,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
118,03261987AB,101001435801,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
119,02081967KP,101001434825,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
120,10311986AS,101001436134,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
121,11081995TV,101001435751,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
122,08041991YE,101001431652,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
123,03311991JD,101001435858,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
124,03011980JO,101001435787,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
125,11231950MG,101001431527,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
126,07131988DR,101001431369,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
127,03111985ED,101001436118,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
128,12121978GF,101001433656,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
129,07241964CS,101001435871,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
130,04131974LW,101001436034,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
131,08261959NN,101001433422,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
132,08011995BP,101001435819,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
133,05021955GA,101001431944,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
134,01101971KB,101001434173,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
135,05121984MW,101001433028,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
136,08271967CB,101001433254,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
137,10141990JH,101001436007,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
138,11171991JM,101001436126,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
139,04121980SW,101001436090,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
140,06291964BG,101001434841,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
141,09251987CB,101001435797,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
142,07182001OT,101001433412,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
143,02171995KK,101001434592,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
144,12021996JR,101001435902,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
145,12291987AA,101001435884,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
146,12181991DB,101001435781,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
147,03091984SA,101001432092,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
148,01131990TC,101001435904,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
149,12311986PH,101001437558,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
150,10302005GG,101001437849,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
151,09151983SB,101001437706,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
152,12121990ML,101001438463,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
153,07071995SS,101001438074,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
154,06271982PR,101001438116,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
155,04071981JM,101001438713,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
156,040579EL,101001440249,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
157,05271986CH,101001442714,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
158,04281983WM,101001441073,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
159,09301989MM,101001442570,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
160,01121986CL,101001442596,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
161,01102001JS,101001443424,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
162,07131955GC,101001440515,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
163,06151991LA,101001444215,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
164,05161968MA,101001450242,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
165,02221996RH,101001450052,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
166,06191996KW,101001446809,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
167,03211983JG,101001450161,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
168,08301960BP,101001445035,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
169,06222004NF,101001446396,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
170,11081993TP,101001450153,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
171,06271963JH,101001448314,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
172,08251989CC,101001450039,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
173,01201992MS,101001450175,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
174,10191983SH,101001450177,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
175,12181993TJ,101001449967,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
176,10081986FJ,101001450238,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
177,09141994DJ,101001448563,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
178,01131983EB,101001447662,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
179,10101989FL,101001450000,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
180,10081987TK,101001444648,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
181,04151980AF,101001447988,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
182,06021991MG,101001447126,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
183,09021988CP,101001447122,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
184,03271967RG,101001448220,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
185,08311991SM,101001450165,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
186,04071987CM,101001450249,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
187,04121989AM,101001446695,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
188,10141966TJ,101001447225,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
189,05211981CK,101001446719,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
190,06031991KW,101001448594,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
191,08071968RC,101001448211,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
192,10181990SH,101001444214,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
193,12191977BS,101001448760,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
194,10031991GD,101001455962,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
195,02261955JK,101001455381,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
196,01031976BS,101001453033,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
197,10211992AJ,101001454507,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
198,05161972JD,101001454718,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
199,09281991DH,101001455664,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
200,07231997RR,101001453642,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
201,09031991JJ,101001454707,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
202,11241997BH,101001455543,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
203,05051978JG,101001453727,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
204,09221972DR,101001452891,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
205,05071963SS,101001452089,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
206,04091996KB,101001452853,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
207,01241992AA,101001455949,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
208,10251982HH,101001455869,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
209,10241953RJ,101001453487,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
210,06111990ML,101001454953,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
211,05261961SC,101001455064,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
212,12061948FA,101001454247,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
213,08161994DG,101001455202,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
214,09031969AB,101001452502,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
215,01091981JM,101001453207,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
216,12181978RD,101001454332,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
217,10171969MC,101001455139,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
218,10021985AH,101001455877,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
219,03191982JG,101001452537,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
220,05142001PV,101001452621,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
221,06221957EP,101001453154,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
222,06271992VB,101001455753,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
223,01031981NS,101001454678,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
224,05041976MS,101001451864,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
225,07161959SM,101001453331,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
226,02111995RD,101001452872,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
227,05301987FA,101001458499,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
228,06141979JV,101001458623,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
229,02211997DR,101001459351,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
230,10122000YG,101001461402,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
231,03011997MG,101001458915,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
232,02281984FO,101001458250,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
233,03021965TJ,101001457772,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
234,11021987AM,101001457083,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
235,11021975CJ,101001456464,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
236,01171968AF,101001460990,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
237,012506281975CC,101001459553,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
238,06071984EE,101001459065,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
239,10011992TA,101001457890,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
240,10271962CM,101001459056,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
241,06171966SF,101001458735,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
242,10111978SD,101001457979,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
243,01271989MM,101001456046,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
244,01301980MJ,101001456361,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
245,05181956LD,101001458855,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
246,09081993MB,101001460327,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
247,01131982JP,101001464100,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
248,12161992RC,101001463291,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
249,09291999AO,101001465920,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
250,10111951SD,101001464569,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
251,02231987LW,101001465028,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
252,09301995CB,101001463261,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
253,09011980RP,101001464198,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
254,02261982EF,101001463613,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
255,02021961JB,101001464031,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
256,03061977GH,101001465332,,2025/02/26 09:25:00 AM,2025/02/26 09:48:10 AM
