Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
30,11181954NM,101000302023,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
31,08131986AR,101000305919,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
32,11101981BB,101000312691,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
33,06081969KD,101000315424,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
34,09091968CM,101000316902,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
35,08131968VW,101000317118,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
36,04301969RG,101000318890,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
37,02141964AS,101000315578,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
38,07191967KM,101000315542,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
39,09071965TB,101000317777,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
40,06071995LO,101000317247,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
41,02141969BC,101000323620,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
42,05131980HR,101000322134,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
43,01241989KP,101000321343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
44,06181992DS,101000324375,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
45,05271997EP,101000324596,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
46,07071995DB,101000322547,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
47,08251971MA,101000324584,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
48,10071983TP,101000321522,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
49,02151979NS,101000320946,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
50,08081983CL,101000320190,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
51,09281958DS,101000321667,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
52,09171990BD,101000319978,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
53,01071993HC,101000327601,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
54,07301985NT,101000328587,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
55,07311985MS,101000328623,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
56,03271988JW,101000329558,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
57,08111954PV,101000329706,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
58,12211984JM,101000329337,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
59,04081969SB,101000327429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
60,08031978SL,101000330054,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
61,09081958SS,101000328968,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
62,09081958SS,101000326596,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
63,02021975DJ,101000328284,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
64,06061988DM,101000328394,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
65,01311984NK,101000328649,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
66,02041997TM,101000327897,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
67,08161982VB,101000334637,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
68,09081958Ss,101000331912,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
69,08101988VB,101000332458,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
70,07261995ah,101000331351,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
71,08161982wt,101000334641,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
72,07161985AL,101000332149,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
73,04251977AC,101000332375,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
74,09151994JL,101000332667,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
75,09141981BB,101000338288,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
76,12151976SD,101000339008,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
77,08011969JS,101000338492,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
78,06151992JB,101000338803,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
79,01011992KB,101000338831,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
80,12271984BL,101000337532,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
81,02201981JW,101000336884,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
82,11192001FV,101000337343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
83,02241983BW,101000338965,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
84,05201975JJ,101000337787,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
85,10211973TT,101000337971,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
86,03091981EM,101000336584,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
87,07291950LB,101000339071,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
88,12201980AS,101000337615,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
89,10081990IG,101000335906,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
90,01051999JB,101000336524,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
91,10121948JD,101000339007,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
92,05242001NO,101000336506,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
93,10101997TS,101000337236,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
94,10111984MA,101000337292,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
95,06201995AC,101000339018,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
96,07031960JS,101000342201,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
97,05241983JC,101000341585,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
98,04301969RG,101000342398,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
99,04211999RR,101000340834,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
100,07312000KL,101000342284,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
101,08071972EP,101000345643,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
102,08071952RN,101000346821,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
103,04061997JL,101000346187,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
104,11192001AD,101000350002,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
105,04021966sG,101000347525,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
106,04231981JG,101000348814,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
107,07191964JW,101000348735,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
108,10111961HA,101000348978,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
109,03041988CF,101000349387,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
110,05081981DR,101000352028,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
111,11111966HZ,101000351212,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
112,03261995vH,101000348225,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
113,04081983KB,101000348276,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
114,01301952RM,101000348378,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
115,11042001AV,101000351378,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
116,11041994JP,101000350866,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
117,05131987JT,101000349965,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
118,12291968WM,101000349083,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
119,08092000LS,101000348768,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
120,09111978DO,101000350523,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
121,01221982CZ,101000348883,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
122,11251971JW,101000351851,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
123,04071995LM,101000351775,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
124,12181963EM,101000349526,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
125,09011959ET,101000349235,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
126,03031964RN,101000351488,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
127,11111982MA,101000350427,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
128,11141971WM,101000350536,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
129,03011999RJ,101000349708,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
130,05121979LR,101000352042,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
131,03152000GA,101000349940,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
132,09251978LC,101000351235,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
133,02131978SL,101000351292,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
134,04261966KL,101000349461,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
135,02182000RM,101000349066,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
136,12211989IF,101000350753,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
137,12291959VG,101000350809,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
138,11061979HT,101000351512,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
139,05231990AR,101000349942,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
140,07261975OK,101000349223,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
141,05131980HR,101000348957,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
142,12021976RM,101000349541,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
143,06061965FR,101000349039,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
144,01171987DM,101000351154,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
145,09101976MB,101000349195,,2024/07/09 09:25:00 AM,2024/07/09 09:49:31 AM
