Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
13,05271999FW,101000763835,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
14,04251977AC,101000771927,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
15,07241972RO,101000768860,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
16,03031988JE,101000770563,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
17,06061971RM,101000767016,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
18,07071981ES,101000768722,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
19,06271976DM,101000767208,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
20,02101986PA,101000765747,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
21,08241995CQ,101000770582,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
22,10161962PF,101000767266,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
23,08281964SH,101000769356,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
24,09221988CA,101000769984,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
25,042604261966KL,101000774025,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
26,08132018TS,101000782830,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
27,10231972DA,101000783703,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
28,01252006AK,101000785523,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
29,08121988TL,101000784148,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
30,01251999NS,101000786097,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
31,01081982BE,101000786022,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
32,05221989CJ,101000783657,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
33,08191992NW,101000783612,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
34,11292002JB,101000786037,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
35,06021992SD,101000785965,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
36,09291985KF,101000789779,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
37,09031994JW,101000789150,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
38,09271995LM,101000792053,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
39,06171976LS,101000790620,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
40,08131955YK,101000790389,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
41,05101960KM,101000791225,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
42,09121978GA,101000792282,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
43,08301960BP,101000795464,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
44,09222000AR,101000797012,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
45,09091979JV,101000797340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
46,11071964MT,101000799065,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
47,03141998SB,101000795255,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
48,10311997LN,101000794253,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
49,12271987SP,101000797081,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
50,09101974RL,101000796143,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
51,04131964TP,101000803000,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
52,06271955LT,101000802211,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
53,06301992WH,101000804848,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
54,03081967CW,101000799855,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
55,09061998YM,101000804055,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
56,01291984ED,101000802730,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
57,04071998SP,101000802886,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
58,03061956MG,101000801347,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
59,04251980MT,101000800076,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
60,10231973ER,101000804089,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
61,04121991AN,101000799709,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
62,09211999GP,101000801682,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
63,10081977JG,101000803147,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
64,11061986OR,101000806190,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
65,05111991ET,101000807704,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
66,03272000TC,101000807941,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
67,12251981FH,101000809510,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
68,12191991CK,101000807933,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
69,05071974DC,101000806847,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
70,11231986JJ,101000810594,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
71,06121991AB,101000808185,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
72,06111990ML,101000808558,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
73,06271990RG,101000807084,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
74,06231995NB,101000810344,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
75,07191965JL,101000806429,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
76,08181966MM,101000805156,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
77,07191989SH,101000813230,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
78,02241986CH,101000813207,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
79,08141996LS,101000816050,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
80,12151993 R,101000824704,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
81,08031979JL,101000822416,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
82,03171973AG,101000824808,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
83,01071999GB,101000821107,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
84,10271996EC,101000819568,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
85,04021976CM,101000821330,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
86,04021991JM,101000820534,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
87,05021960SD,101000822887,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
88,02071980MC,101000824807,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
89,10291993WZ,101000820510,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
90,01191195VR,101000821186,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
91,05301989LL,101000822534,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
92,02141959VE,101000822167,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
93,06091998YM,101000819847,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
94,12071967NE,101000822903,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
95,02251987GP,101000823401,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
96,10091983VD,101000822822,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
97,08091990BC,101000819770,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
98,05031976CT,101000820181,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
99,01071972MH,101000826102,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
100,09251976TC,101000826023,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
101,02121992AR,101000828798,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
102,01111990RJ,101000828725,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
103,10041984SG,101000827469,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
104,11041990SM,101000829962,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
105,01201960NT,101000829514,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
106,05261994MB,101000826931,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
107,02231992DH,101000828728,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
108,11171977JR,101000829882,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
109,04231983AQ,101000828782,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
110,12251973WP,101000826454,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
111,07211993SD,101000828986,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
112,08281984MK,101000830900,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
113,12161961ST,101000827852,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
114,04181980DG,101000827934,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
115,04201974MS,101000826225,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
116,11191965LR,101000826243,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
117,03161980CC,101000833728,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
118,11151953TR,101000835433,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
119,08071964DA,101000834522,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
120,10111976AW,101000833427,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
121,05052000NT,101000835621,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
122,12151993MR,101000832745,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
123,07291993JA,101000832916,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
124,11221954JP,101000832526,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
125,02052005AM,101000831159,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
126,05051990JM,101000833871,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
127,02141968EB,101000836472,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
128,02101971SB,101000833743,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
129,09031990EN,101000832733,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
130,08271993KZ,101000832927,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
131,08111963JB,101000835429,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
132,06051973NB,101000834639,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
133,01271987GB,101000835076,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
134,04291981OM,101000835771,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
135,02021973MR,101000831824,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
136,10031996BH,101000832100,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
137,10021996AR,101000833373,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
138,06271976IM,101000832657,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
139,12161976KJ,101000832492,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
140,09022003LM,101000833675,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
141,07121971KR,101000834210,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
142,06201986SB,101000832577,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
143,09071996HB,101000837520,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
144,03311995WB,101000837220,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
145,01011983YW,101000840281,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
146,05191991AS,101000840936,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
147,09012000AM,101000839129,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
148,02011999AB,101000837174,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
149,08021982EW,101000840518,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
150,05192003EM,101000838929,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
151,07101976LA,101000839452,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
152,08271994KZ,101000839485,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
153,10311969SW,101000838677,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
154,07261988RT,101000841153,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
155,01231992CE,101000842625,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
156,06271950CW,101000841691,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
157,11021975TC,101000839124,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
158,05021955DS,101000840040,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
159,06281997DM,101000839191,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
160,03232001AU,101000840104,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
161,03311985TH,101000838271,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
162,11041990MS,101000841275,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
163,03021988KA,101000839903,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
164,07142002MJ,101000839643,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
165,04141992LP,101000838153,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
166,06121965RP,101000840203,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
167,04261966JG,101000841210,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
168,10061992JD,101000840820,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
169,04101998FC,101000840474,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
170,11261979RY,101000845520,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
171,08101980DA,101000845271,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
172,11231986JJ,101000847032,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
173,05231996EL,101000846991,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
174,01251985JM,101000847256,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
175,02261966DF,101000844634,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
176,06211984ZI,101000845706,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
177,08251971MA,101000846490,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
178,02111993KR,101000846529,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
179,12221969KM,101000845171,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
180,08081964RC,101000845286,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
181,06181959MF,101000843802,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
182,06241974JM,101000844957,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
183,07181975RF,101000845167,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
184,07281969RM,101000846589,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
185,06101992EC,101000844632,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
186,07251982BS,101000846307,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
187,01251965JG,101000850753,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
188,10031963EW,101000852808,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
189,112611261984EV,101000849098,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
190,07251982BS,101000849489,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
191,03051994CF,101000851279,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
192,09031994MM,101000849154,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
193,01091984FC,101000851207,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
194,031503151996KA,101000854595,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
195,09271963PK,101000857277,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
196,04221983TC,101000854816,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
197,04121989GV,101000855831,,2024/10/14 09:25:00 AM,2024/10/14 09:48:13 AM
