Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
99,03041988CF,101000472141,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
100,11211985TT,101000471028,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
101,03171986ZW,101000467436,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
102,08191956EV,101000467789,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
103,02021984MR,101000464981,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
104,02271985ET,101000473432,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
105,08261994MC,101000472637,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
106,11051976CC,101000477433,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
107,08011967DL,101000476990,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
108,11041989JE,101000477955,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
109,07281995MS,101000476968,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
110,03271995GA,101000479972,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
111,09211983SM,101000475531,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
112,02161997JM,101000476332,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
113,08011979TH,101000477725,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
114,09231981MH,101000478837,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
115,08091987BA,101000479320,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
116,07071975TA,101000475504,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
117,05261992MA,101000479034,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
118,06051981KB,101000476663,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
119,"0507May 7, 2000AT",101000476364,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
120,07161950PP,101000478414,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
121,06041970TB,101000476711,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
122,12241968MM,101000474721,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
123,12301958NB,101000479640,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
124,10161962PF,101000475300,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
125,12031981RJ,101000476333,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
126,04111991FD,101000476939,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
127,05011992AL,101000477078,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
128,05072001AS,101000480344,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
129,04231989ED,101000480772,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
130,10051991RM,101000481294,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
131,10161980JS,101000486289,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
132,03071959LC,101000486763,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
133,02061975JL,101000486738,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
134,06151968DC,101000484781,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
135,02081981KK,101000486343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
136,04181961LD,101000489808,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
137,09072000RA,101000491501,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
138,05292002RL,101000489472,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
139,05172004GG,101000492076,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
140,04021966SB,101000487646,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
141,04021973CR,101000489365,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
142,0502DexterDS,101000487403,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
143,05211996BC,101000488374,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
144,06282002LE,101000491018,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
145,05301996GR,101000492980,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
146,09041980RS,101000492214,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
147,08261994RC,101000492894,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
148,05231995LM,101000489572,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
149,10051975HM,101000487822,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
150,02031978VL,101000489759,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
151,07121988JM,101000490751,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
152,01121995HT,101000491815,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
153,11291968AS,101000489901,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
154,04261966KL,101000491988,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
155,08081972RL,101000491399,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
156,09081952KA,101000492797,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
157,06271990GR,101000490525,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
158,03151985SP,101000487969,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
159,10062001AJ,101000490092,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
160,04122002RG,101000489205,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
161,10101958MB,101000490572,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
162,11061989JR,101000491454,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
163,07121987AE,101000489546,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
164,11051952AC,101000491683,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
165,03101962RH,101000494896,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
166,10011953JF,101000495815,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
167,11181975IC,101000497748,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
168,06211987MD,101000496332,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
169,07071965KB,101000494161,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
170,11141988LO,101000494521,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
171,12291995JM,101000494572,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
172,09171972JG,101000495748,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
173,03191997LD,101000497034,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
174,08121989FF,101000497469,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
175,04261866KL,101000498033,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
176,10171985LP,101000496192,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
177,12191974EK,101000494976,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
178,04101971SJ,101000493476,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
179,05091997BH,101000498396,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
180,06101992KA,101000498390,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
181,06062001JG,101000495722,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
182,04091959US,101000496713,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
183,09291985AA,101000494610,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
184,12211984FM,101000493869,,2024/08/07 09:25:00 AM,2024/08/07 09:48:20 AM
