Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
30,07171979JD,101000303730,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
31,12261989Lh,101000302363,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
32,09111992AK,101000301435,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
33,02201999JR,101000302247,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
34,11181954NM,101000302023,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
35,08131986AR,101000305919,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
36,11101981BB,101000312691,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
37,06081969KD,101000315424,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
38,09091968CM,101000316902,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
39,08131968VW,101000317118,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
40,04301969RG,101000318890,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
41,11231971TK,101000314665,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
42,02141964AS,101000315578,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
43,07191967KM,101000315542,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
44,09071965TB,101000317777,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
45,06071995LO,101000317247,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
46,01081958KF,101000313951,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
47,02141969BC,101000323620,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
48,05131980HR,101000322134,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
49,01241989KP,101000321343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
50,06181992DS,101000324375,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
51,05271997EP,101000324596,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
52,07071995DB,101000322547,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
53,08251971MA,101000324584,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
54,10071983TP,101000321522,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
55,02151979NS,101000320946,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
56,08081983CL,101000320190,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
57,03041972SD,101000322598,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
58,09281958DS,101000321667,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
59,09171990BD,101000319978,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
60,01071993HC,101000327601,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
61,07301985NT,101000328587,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
62,07311985MS,101000328623,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
63,03271988JW,101000329558,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
64,08111954PV,101000329706,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
65,12211984JM,101000329337,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
66,04081969SB,101000327429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
67,08031978SL,101000330054,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
68,09081958SS,101000328968,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
69,09081958SS,101000326596,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
70,02021975DJ,101000328284,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
71,06061988DM,101000328394,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
72,01311984NK,101000328649,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
73,02041997TM,101000327897,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
74,08161982VB,101000334637,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
75,09081958Ss,101000331912,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
76,08101988VB,101000332458,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
77,03251960LD,101000331741,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
78,07261995ah,101000331351,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
79,08161982wt,101000334641,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
80,07161985AL,101000332149,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
81,04251977AC,101000332375,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
82,09151994JL,101000332667,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
83,09141981BB,101000338288,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
84,12151976SD,101000339008,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
85,06201966JM,101000338838,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
86,08011969JS,101000338492,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
87,06151992JB,101000338803,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
88,11161972ED,101000338174,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
89,01011992KB,101000338831,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
90,12271984BL,101000337532,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
91,05151998GT,101000337211,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
92,02201981JW,101000336884,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
93,11192001FV,101000337343,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
94,02241983BW,101000338965,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
95,05201975JJ,101000337787,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
96,10211973TT,101000337971,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
97,03091981EM,101000336584,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
98,07181984NM,101000338028,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
99,07291950LB,101000339071,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
100,12201980AS,101000337615,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
101,10081990IG,101000335906,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
102,01051999JB,101000336524,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
103,10121948JD,101000339007,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
104,11141996LC,101000336669,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
105,08161960JS,101000337791,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
106,05242001NO,101000336506,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
107,10101997TS,101000337236,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
108,10111984MA,101000337292,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
109,06201995AC,101000339018,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
110,07031960JS,101000342201,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
111,05241983JC,101000341585,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
112,04301969RG,101000342398,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
113,04211999RR,101000340834,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
114,05091997BH,101000343553,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
115,07312000KL,101000342284,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
116,08071972EP,101000345643,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
117,08071952RN,101000346821,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
118,07161981SC,101000346307,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
119,04061997JL,101000346187,,2024/07/08 09:25:00 AM,2024/07/08 09:48:40 AM
