Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
65,06231983MH,101000526403,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
66,08071958KW,101000527192,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
67,09291985RS,101000524610,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
68,11221990QB,101000527106,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
69,03121896BN,101000524493,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
70,02051972ST,101000526873,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
71,05091974MS,101000528870,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
72,07131991JD,101000527825,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
73,04241997IH,101000526097,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
74,04121963RP,101000525521,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
75,03091982JJ,101000527026,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
76,09051958NS,101000525506,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
77,11041989JE,101000528036,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
78,09141972DM,101000527755,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
79,07011968TF,101000523638,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
80,02021994MV,101000525694,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
81,08231952AG,101000524501,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
82,10151959DV,101000525784,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
83,07061981RG,101000526984,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
84,02111995MS,101000524714,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
85,07051996AC,101000527725,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
86,12251972RH,101000533819,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
87,04251974MB,101000530947,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
88,10281969TR,101000532182,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
89,11181954NM,101000531173,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
90,10171985LP,101000530656,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
91,04041998AM,101000533616,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
92,07231964CS,101000530052,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
93,06271990GR,101000529568,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
94,03261960LW,101000529805,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
95,11181975IC,101000532425,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
96,03061982TC,101000531313,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
97,12011974MM,101000531066,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
98,06091969DR,101000532926,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
99,07301972MS,101000529033,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
100,03221997KC,101000534060,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
101,05101968FM,101000529792,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
102,02042002JH,101000533501,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
103,05261961SC,101000533858,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
104,02191978DJ,101000534355,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
105,04051952LH,101000529098,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
106,02021975DJ,101000532789,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
107,08221999MD,101000532096,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
108,08181966MM,101000533597,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
109,06241988IM,101000531772,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
110,08272003DR,101000531494,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
111,01142001JD,101000531323,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
112,10251983MM,101000532368,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
113,10161966WH,101000532785,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
114,08051962DR,101000533502,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
115,01231956TL,101000536666,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
116,09171952JG,101000536081,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
117,04261959DB,101000538251,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
118,07312002TS,101000538222,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
119,01131990TC,101000536652,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
120,04061977LS,101000538591,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
121,06292001MJ,101000537125,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
122,06281955AU,101000538042,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
123,05141998CA,101000535599,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
124,06121991AB,101000535657,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
125,10251992KB,101000538949,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
126,11021975TC,101000536203,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
127,12291975JP,101000539233,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
128,02021984MR,101000536435,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
129,12021976RM,101000536278,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
130,092709/27/1994MC,101000538270,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
131,10131981MS,101000537518,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
132,08011982JM,101000539436,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
133,08061988JV,101000536272,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
134,08301960BP,101000541283,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
135,02181991DJ,101000541863,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
136,10161972AP,101000542340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
137,02181989DR,101000541026,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
138,04091959US,101000542052,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
139,09041952KT,101000544648,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
140,01221997CJ,101000544708,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
141,12251965LF,101000543308,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
142,10091984JS,101000540367,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
143,05122001BD,101000543234,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
144,0330JDJD,101000540442,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
145,10061968KW,101000544262,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
146,05271961JM,101000544496,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
147,06081999CW,101000543928,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
148,11291988BR,101000545044,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
149,11101981BB,101000542143,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
150,03241966EB,101000541363,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
151,07161981SC,101000545321,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
152,09271994NW,101000542011,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
153,10141992AG,101000544314,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
154,11161961NF,101000542456,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
155,02091966ER,101000541652,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
156,01101994RM,101000543746,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
157,05071990MS,101000540364,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
158,09161963RC,101000541229,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
159,02031988BA,101000548652,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
160,09091975CL,101000547961,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
161,08011967DL,101000546987,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
162,03011977DD,101000550277,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
163,01091988JS,101000549904,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
164,07191967KM,101000547892,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
165,09201990EJ,101000549991,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
166,07031967JA,101000548997,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
167,06241989TM,101000550486,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
168,09211959DD,101000548864,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
169,05191993YK,101000546126,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
170,04161983GD,101000547868,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
171,10111984MA,101000547889,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
172,01201960SM,101000548904,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
173,11281971LO,101000547392,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
174,04111991FD,101000547514,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
175,09051999MF,101000549136,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
176,12111991BO,101000546743,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
177,01171994FA,101000549590,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
178,07081981TM,101000549607,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
179,06212001TB,101000549452,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
180,01051995RA,101000548139,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
181,11111968MG,101000549639,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
182,05281970LH,101000548213,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
183,10131985JM,101000547041,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
184,07051995RA,101000547660,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
185,10131981JV,101000552362,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
186,08081964RC,101000553659,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
187,04231989ED,101000552340,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
188,01141993AC,101000552121,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
189,07301959GS,101000554419,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
190,07171977RF,101000553020,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
191,08282009JP,101000554168,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
192,03111990AJ,101000555687,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
193,11031997TR,101000559421,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
194,08231983SS,101000557523,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
195,07181995WM,101000558727,,2024/08/19 09:25:00 AM,2024/08/19 09:48:04 AM
