Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
93,01061969LM,101000674804,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
94,08251982JL,101000674734,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
95,01231976BC,101000674871,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
96,08061978JD,101000674603,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
97,01211967RY,101000669990,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
98,07181985DC,101000674884,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
99,09181984TT,101000674632,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
100,01221992CZ,101000673211,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
101,01071959AC,101000672234,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
102,08241956KN,101000672197,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
103,03081973 HW,101000675179,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
104,01151995JH,101000670997,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
105,03061992DC,101000673245,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
106,10271976BC,101000673626,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
107,09161971SG,101000672313,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
108,05191976RT,101000671909,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
109,02141995 RB,101000673410,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
110,02021984MR,101000675062,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
111,09181978SL,101000674580,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
112,01231956TL,101000671229,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
113,02061985KK,101000675762,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
114,03121991RR,101000674901,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
115,04121989GV,101000671906,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
116,01191995VR,101000670019,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
117,08021972MD,101000674788,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
118,10211973TT,101000676962,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
119,01141959BG,101000679389,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
120,08281964SH,101000679147,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
121,07201968AM,101000679001,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
122,03231982MF,101000677056,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
123,05241965RM,101000678307,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
124,11061970MB,101000678171,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
125,01211992JP,101000678957,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
126,09261969BA,101000678841,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
127,01031981NS,101000680346,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
128,03111994PM,101000678221,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
129,03212000HE,101000681150,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
130,02281959DB,101000680587,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
131,04211988HQ,101000680549,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
132,06081990AB,101000679960,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
133,11141998AL,101000679425,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
134,090808/09/2001AE,101000681136,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
135,10221999PD,101000677327,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
136,10181966GA,101000678302,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
137,10041983LA,101000677149,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
138,05101968FM,101000679808,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
139,07021979DN,101000677591,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
140,08221974UN,101000680612,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
141,11191992ML,101000681099,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
142,05191979NN,101000680013,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
143,07041997AM,101000677701,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
144,04251980MT,101000679874,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
145,03171973AG,101000678834,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
146,11211963MB,101000680249,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
147,08011989ED,101000680600,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
148,10231972DA,101000677175,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
149,03051997JB,101000678029,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
150,09161966GF,101000681225,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
151,10191960AJ,101000681293,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
152,08161979FM,101000678322,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
153,06261997CC,101000675924,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
154,08101993DP,101000676583,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
155,02131978SL,101000680594,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
156,06211984ZI,101000678034,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
157,11271970AS,101000679567,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
158,10291981KN,101000678894,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
159,06181996SM,101000682978,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
160,07291975ER,101000685685,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
161,08301960BP,101000686288,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
162,10131973CB,101000684602,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
163,06172002EA,101000683638,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
164,07301965BO,101000682216,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
165,07171977RF,101000684926,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
166,08071954PA,101000683098,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
167,08062002BO,101000683628,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
168,10221992FD,101000682960,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
169,08141980JE,101000683862,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
170,03021993AG,101000685315,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
171,12041950FY,101000683867,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
172,01011988CF,101000681785,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
173,11201985MM,101000685190,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
174,05231996EL,101000685719,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
175,11271982RC,101000686822,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
176,07211959BH,101000686117,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
177,05051990MW,101000682904,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
178,04141946LW,101000685093,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
179,11041997RH,101000685541,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
180,07281997KB,101000690654,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
181,06101959DC,101000690293,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
182,04231984MM,101000689952,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
183,07142004JS,101000690872,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
184,09181967TM,101000690751,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
185,09091998JG,101000690504,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
186,08201990JC,101000688565,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
187,10281980NP,101000687750,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
188,11271959KJ,101000687952,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
189,04221983TC,101000688924,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
190,07111968JH,101000690456,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
191,01061981SA,101000687283,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
192,03171961 T,101000688943,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
193,12131964TW,101000688963,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
194,11101980RN,101000688478,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
195,06021985JF,101000691410,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
196,01281998AC,101000690781,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
197,12041968BR,101000690506,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
198,07021975JA,101000690888,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
199,12311972JH,101000693081,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
200,09091980SS,101000693285,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
201,11271972LG,101000695397,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
202,05271970JC,101000696667,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
203,06171982TM,101000697895,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
204,05081986BM,101000696351,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
205,06091959DR,101000696802,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
206,07291975MR,101000694235,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
207,09211994NN,101000693593,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
208,03251997,101000694958,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
209,09281992MH,101000695758,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
210,03251997EM,101000696140,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
211,090109101974RL RL,101000694011,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
212,11251968DF,101000696661,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
213,11251968DF,101000696690,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
214,07311978CK,101000696094,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
215,06201989AS,101000696617,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
216,07271997AM,101000696281,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
217,121912/19/1984TH,101000695412,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
218,051905191979nnNN,101000693016,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
219,01022001LN,101000697322,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
220,01142001JB,101000694466,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
221,01061958WB,101000696741,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
222,12271989SA,101000701211,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
223,01261984FM,101000699131,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
224,06111982RS,101000700381,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
225,07021979DM,101000700514,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
226,10312001GL,101000699326,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
227,08101982LR,101000700303,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
228,090109/19/1974RL,101000700672,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
229,06151992JJ,101000700127,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
230,05021969LP,101000698603,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
231,01041988YO,101000698554,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
232,10101984JS,101000701359,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
233,05051999DL,101000702004,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
234,12091992SK,101000702308,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
235,0621ZiZI,101000702263,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
236,08291990DM,101000705667,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
237,09182067TM,101000704376,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
238,01261984F,101000705251,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
239,08021963MW,101000705515,,2024/09/16 09:25:00 AM,2024/09/16 09:48:32 AM
