Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
48,01161998BH,101001010843,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
49,07141944SC,101001011992,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
50,02241987RT,101001010781,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
51,03271988JW,101001011813,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
52,09211990CV,101001011254,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
53,07251981MU,101001005167,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
54,12311998JR,101001011981,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
55,08302002DV,101001007253,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
56,08211988FC,101001011265,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
57,10101971KE,101001006155,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
58,04071988VH,101001009466,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
59,08021958NT,101001013212,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
60,12121987KJ,101001006043,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
61,07221994AS,101001007133,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
62,09071970AD,101001003154,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
63,05021955DS,101001013321,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
64,12221991TB,101001011886,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
65,10251983JJ,101001009170,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
66,01051998BK,101001011537,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
67,08261997CG,101001012974,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
68,05081961JM,101001012260,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
69,08241995JQ,101001012283,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
70,06211984NF,101001003096,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
71,07191967KM,101001004579,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
72,07111970AD,101001005012,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
73,09201961JJ,101001008500,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
74,10081990BR,101001007110,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
75,02281983RC,101001011776,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
76,08301960BP,101001007596,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
77,07251990DA,101001012299,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
78,11302004YG,101001007508,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
79,05271972MD,101001016718,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
80,122424AD,101001018083,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
81,08081987DM,101001016303,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
82,03201951JZ,101001017617,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
83,020101171979JC,101001018617,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
84,11141967CM,101001016943,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
85,11271981AB,101001017397,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
86,08271987ND,101001015714,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
87,11132002LE,101001016864,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
88,09011958JM,101001018552,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
89,11151958ES,101001015693,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
90,04051970MB,101001014775,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
91,06171976LS,101001013976,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
92,01241970AP,101001016661,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
93,06041990NW,101001015286,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
94,06241972GL,101001016934,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
95,11301974SA,101001017115,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
96,12041991DP,101001015884,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
97,01301983WT,101001016446,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
98,02021984MR,101001018637,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
99,02242004LH,101001016590,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
100,04261966KL,101001016567,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
101,12081990AE,101001016889,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
102,10091974DF,101001015594,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
103,08011979TH,101001016705,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
104,10151983OW,101001018138,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
105,10071977AL,101001016913,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
106,08251971MA,101001015821,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
107,12191974AH,101001015469,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
108,07301986JL,101001015072,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
109,08051974SS,101001015244,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
110,12051973DH,101001017728,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
111,01091996SA,101001018024,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
112,04201989MM,101001016992,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
113,07251983LM,101001016968,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
114,04111978AD,101001017703,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
115,08031996DK,101001015721,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
116,12311989RW,101001018485,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
117,12071984HV,101001017884,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
118,02251987GP,101001023701,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
119,07241987AR,101001023136,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
120,04071992SJ,101001021309,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
121,02082000JG,101001023806,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
122,06201966JM,101001019438,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
123,01211967RY,101001021146,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
124,04062000DS,101001023987,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
125,10211976EZ,101001019888,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
126,05031960FS,101001021062,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
127,08121987DM,101001023786,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
128,09171990KB,101001020601,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
129,02201989JL,101001024554,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
130,08161992MM,101001023277,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
131,09051990CB,101001023567,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
132,12021984JJ,101001023310,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
133,11192005AF,101001023145,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
134,04241979BR,101001024820,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
135,10281986DJ,101001021141,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
136,09241976AR,101001021876,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
137,05101990AR,101001020624,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
138,03181977WW,101001019907,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
139,06091959NR,101001020335,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
140,04151978CS,101001022171,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
141,03201988RC,101001022598,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
142,05091988JL,101001021382,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
143,02181969CC,101001023173,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
144,04141977SJ,101001026776,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
145,01291988AJ,101001027741,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
146,11111976WC,101001026461,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
147,03181998MM,101001028672,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
148,05262003EC,101001029107,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
149,08011969JS,101001029481,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
150,05221994BB,101001030021,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
151,07231990UT,101001026037,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
152,03212000‪E,101001029259,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
153,12201986SR,101001029222,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
154,10311996BH,101001029696,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
155,03271995GA,101001027540,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
156,09052001OC,101001029330,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
157,03061991AA,101001027880,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
158,10231977JG,101001029300,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
159,11201985ZA,101001027419,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
160,06061996ES,101001028727,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
161,01061969LM,101001026335,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
162,08211989IW,101001030449,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
163,08281978TM,101001028632,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
164,01111986SG,101001026100,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
165,10021972AG,101001029200,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
166,08071984SP,101001025913,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
167,10211992ND,101001028273,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
168,02101995RM,101001028855,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
169,06051968TJ,101001029203,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
170,04101994ZF,101001030024,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
171,05221987FI,101001026937,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
172,10011998MP,101001029916,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
173,09220CF,101001028058,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
174,11071991SH,101001026914,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
175,12061950DN,101001026599,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
176,05052000NT,101001029279,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
177,10131991MD,101001029276,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
178,03021975PJ,101001028197,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
179,11041986KJ,101001026995,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
180,09141995KG,101001029209,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
181,12211987ST,101001032687,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
182,01271982PL,101001034139,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
183,12111989CK,101001033092,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
184,04161996MB,101001032307,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
185,01181978KT,101001032094,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
186,08231992JK,101001034145,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
187,11121979BS,101001030587,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
188,11161977LL,101001034073,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
189,07081949JK,101001033291,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
190,12101990LG,101001032464,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
191,06181981WH,101001034134,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
192,02181959MS,101001033999,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
193,10241986JK,101001033081,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
194,08041992NH,101001032008,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
195,09111991JG,101001037156,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
196,12121975JG,101001037661,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
197,04241995PW,101001037262,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
198,04281975WJ,101001037473,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
199,09241941AW,101001038924,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
200,07151990SH,101001042397,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
201,11251985EG,101001039311,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
202,10091993MJ,101001039702,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
203,01171989SA,101001043598,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
204,11221988JW,101001041116,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
205,11241982RP,101001041745,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
206,02281969DG,101001040237,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
207,10181956RS,101001039710,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
208,12301953BH,101001042729,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
209,11191975PM,101001037913,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
210,01031981NS,101001038282,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
211,03271988JP,101001038773,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
212,12121984KS,101001037943,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
213,09302001DB,101001041563,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
214,10251987BM,101001039546,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
215,02061967CL,101001039241,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
216,09121994JM,101001042478,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
217,04231955PF,101001042134,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
218,03101962RH,101001039848,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
219,05141983BE,101001041517,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
220,12121997MN,101001039203,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
221,06301972JR,101001041100,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
222,09201968RZ,101001042323,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
223,09231972MB,101001039206,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
224,05101973JC,101001042401,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
225,11131968RF,101001040116,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
226,12121988CP,101001040207,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
227,08251989CK,101001040698,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
228,09151984JM,101001041743,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
229,07051996AC,101001039553,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
230,06211981JT,101001038768,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
231,06281997DM,101001039136,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
232,04191990MO,101001041328,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
233,03221985MM,101001042507,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
234,05141976AS,101001041797,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
235,12071988JO,101001040877,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
236,10141992AG,101001047944,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
237,03071958DT,101001045939,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
238,11061982PL,101001047409,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
239,12291987PC,101001046813,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
240,03081993MM,101001044787,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
241,11171991JM,101001043832,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
242,05141987OG,101001044682,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
243,08081994KS,101001045159,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
