Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
118,10291978DG,101001293370,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
119,08071979IM,101001290086,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
120,12191992RA,101001292474,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
121,06181967AR,101001290843,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
122,09271969CJ,101001290638,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
123,01211978DJ,101001293622,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
124,01271986LS,101001294808,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
125,08301976HW,101001291529,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
126,03101986BS,101001290019,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
127,05101979LD,101001291192,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
128,03201980JO,101001290459,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
129,02231987LW,101001290261,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
130,07031997MH,101001294979,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
131,01281991TW,101001295216,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
132,07101991JG,101001297147,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
133,05301996GR,101001297041,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
134,09021988CP,101001295744,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
135,08121970AP,101001295741,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
136,10131970CB,101001297384,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
137,04251985TB,101001299629,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
138,03221997KC,101001300139,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
139,120712071984HV,101001302524,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
140,03251978JR,101001306403,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
141,11091970GR,101001304801,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
142,11171988JT,101001306700,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
143,12211959MB,101001304308,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
144,09051979RR,101001304239,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
145,12072004ID,101001303887,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
146,08031997JC,101001305844,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
147,06031994AR,101001302783,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
148,10301985SM,101001307749,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
149,09181998AG,101001308777,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
150,07011963NG,101001306500,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
151,08131964SD,101001306561,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
152,03111984RG,101001307523,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
153,04201989MM,101001305536,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
154,02211968EB,101001303710,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
155,04241983JM,101001307763,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
156,08302003DH,101001307160,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
157,12281955DD,101001305040,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
158,08311983AA,101001308158,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
159,10211970RF,101001304660,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
160,10101983TS,101001307443,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
161,10101983KB,101001308743,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
162,10091984JS,101001304513,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
163,02031987RP,101001307779,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
164,06191979EG,101001304783,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
165,04231992MP,101001304268,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
166,08121993SM,101001303708,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
167,11181946DL,101001306301,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
168,12061948FA,101001304553,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
169,08021988AM,101001307268,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
170,05301980AU,101001306387,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
171,10071986SB,101001306733,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
172,07051954CB,101001305773,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
173,09051994JH,101001303695,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
174,111611161978JP,101001302841,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
175,06101975G,101001305778,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
176,0331033196CB,101001314632,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
177,12071983KW,101001311739,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
178,04101958PG,101001312877,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
179,01291997AM,101001313337,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
180,07171987AC,101001313148,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
181,11151981SS,101001311788,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
182,01221994BV,101001312077,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
183,07071988AW,101001311161,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
184,08271983SH,101001309524,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
185,11061979AP,101001312769,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
186,06101986JY,101001311466,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
187,06301991DJ,101001312609,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
188,09092000SF,101001309896,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
189,07161990WS,101001311155,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
190,05121985BC,101001313981,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
191,03271985TS,101001310909,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
192,11222025RB,101001313504,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
193,10081994MD,101001312059,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
194,06061965FR,101001310288,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
195,04101969TB,101001311018,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
196,07161979FW,101001312435,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
197,12161982GF,101001310488,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
198,02101969CR,101001311346,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
199,11301972NR,101001313051,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
200,08081987ES,101001314758,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
201,07291952JG,101001316987,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
202,11171962DL,101001320710,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
203,05071973RM,101001315455,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
204,06211987DT,101001318808,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
205,01171998RG,101001319442,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
206,11251967WS,101001317263,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
207,12102000KR,101001318616,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
208,06061986CS,101001319484,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
209,09041990NW,101001315592,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
210,01291964TP,101001315606,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
211,09111976CT,101001318823,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
212,04011970EO,101001319301,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
213,02041990MC,101001319144,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
214,05271998FM,101001317370,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
215,04041992AC,101001318390,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
216,02051983JP,101001322966,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
217,01291973RO,101001324276,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
218,09161958AR,101001321913,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
219,05061968AB,101001324128,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
220,02201983MJ,101001324375,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
221,11121986SU,101001325581,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
222,10181956RS,101001321258,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
223,12271985NW,101001326183,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
224,02201991BM,101001324544,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
225,08121989DS,101001324437,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
226,09051990CB,101001324400,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
227,05051987MC,101001325237,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
228,01081971SJ,101001325204,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
229,10031961FC,101001325214,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
230,04081983KB,101001323896,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
231,02091983MR,101001322888,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
232,05151998TU,101001322746,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
233,10081980JL,101001326391,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
234,05151990CD,101001324440,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
235,04031987LB,101001331065,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
236,09281997AO,101001329180,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
237,12081990AE,101001330789,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
238,03251990GK,101001330460,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
239,01051965MN,101001329099,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
240,06021974EW,101001327878,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
241,07171979JD,101001326570,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
242,08061992YK,101001330636,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
243,02201979SH,101001331332,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
244,10071977AL,101001330782,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
245,10291981KN,101001327724,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
246,02211987KB,101001328082,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
247,05291965JS,101001330347,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
248,01031981NS,101001326892,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
249,05171990SJ,101001328529,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
250,03281982JT,101001328449,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
251,02151962MW,101001327515,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
252,11231995AD,101001328167,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
253,11171991JM,101001330730,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
254,01121979,101001329050,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
255,09151999RB,101001330267,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
256,11201959EF,101001328096,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
257,05151999ET,101001329925,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
258,04211987LM,101001329769,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
259,03051997MB,101001330053,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
260,01161974BC,101001327579,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
261,06181984AJ,101001328522,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
262,07151989DM,101001335069,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
263,04221987NA,101001332067,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
264,08041898AR,101001334816,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
265,10061979MB,101001333474,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
266,12011980JY,101001331950,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
267,08131993SB,101001333589,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
