Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
65,10191960AJ,101001379858,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
66,12101978GG,101001375228,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
67,06231986JC,101001376890,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
68,05141987OG,101001378246,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
69,04071976LD,101001378421,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
70,07221985GG,101001377819,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
71,11051985IL,101001377761,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
72,05181964KJ,101001378768,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
73,09302001DB,101001385513,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
74,06171999SF,101001380992,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
75,09241992AK,101001383987,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
76,09101965BT,101001385619,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
77,11151965MV,101001383517,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
78,08092001AE,101001380259,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
79,09081998MS,101001383062,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
80,08061994PT,101001382709,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
81,09191995DG,101001383898,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
82,06281984MT,101001380354,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
83,08211957DJ,101001382115,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
84,09141963PT,101001381945,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
85,11051982FT,101001385183,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
86,01131960BL,101001384673,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
87,04241993BM,101001386429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
88,08121987GR,101001388362,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
89,07062002DB,101001386687,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
90,02081977CB,101001389796,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
91,05121982AS,101001390255,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
92,09191992SP,101001390981,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
93,01011994GF,101001387474,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
94,110111011990TM,101001390837,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
95,03111994AH,101001388658,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
96,02201985VM,101001389151,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
97,01251992DM,101001387171,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
98,01081971SP,101001386879,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
99,08181988SR,101001390283,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
100,07191972CG,101001389372,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
101,07091995KW,101001388864,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
102,10221966CM,101001389770,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
103,08011989ED,101001389950,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
104,06061956DM,101001388940,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
105,01111986SG,101001396236,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
106,12131962KB,101001396165,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
107,09301988AA,101001392528,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
108,06111991IM,101001394573,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
109,10162000MP,101001394910,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
110,05231979SW,101001395374,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
111,03171992CK,101001392892,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
112,01251984RF,101001394879,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
113,04081983JC,101001395584,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
114,11191992ML,101001395391,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
115,02271982AB,101001393463,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
116,07171977RF,101001394725,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
117,11111982RP,101001394054,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
118,12281996JF,101001393557,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
119,02191979DJ,101001391588,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
120,03201951JZ,101001393103,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
121,02231999SM,101001394105,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
122,06181958JF,101001393203,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
123,03101981LC,101001393901,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
124,03081956AK,101001398198,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
125,03301993SD,101001399645,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
126,10011946AW,101001400017,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
127,06032000MS,101001398220,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
128,11011988MS,101001401575,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
129,12131964RR,101001400088,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
130,03231968BR,101001399469,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
131,05161982AC,101001398533,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
132,04151995SE,101001399185,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
133,05021989EJ,101001401787,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
134,01221966KJ,101001397083,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
135,05191975KD,101001399513,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
136,02121976AT,101001397749,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
137,06061989BM,101001396729,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
138,06171992HI,101001401732,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
139,04131970KH,101001397973,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
140,05141959TR,101001398640,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
141,07091993KS,101001400255,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
142,11272025EC,101001403071,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
143,08161983JK,101001401862,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
144,02131979JC,101001403388,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
145,11191989WW,101001405169,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
146,01011993MM,101001403382,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
147,05181995MW,101001405035,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
148,12281998TS,101001402823,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
149,10311996BH,101001404300,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
150,05012004MV,101001404450,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
151,06191981LW,101001403629,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
152,01311981KR,101001401947,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
153,04161957JL,101001402818,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
154,09291984DC,101001405049,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
155,08121990DM,101001405198,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
156,09111989AC,101001402400,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
157,07131967SW,101001402956,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
158,03161980CC,101001403225,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
159,11131986MO,101001407383,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
160,10072003RM,101001407932,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
161,07291968RB,101001407947,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
162,10231980JS,101001407881,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
163,09091954BS,101001407442,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
164,09091978RO,101001407531,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
165,08281971EW,101001408107,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
166,10251992SB,101001407216,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
167,06021984AG,101001407997,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
168,01011998XS,101001406283,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
169,04062003MM,101001406680,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
170,12121982OS,101001409979,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
171,08091990BC,101001409702,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
172,06011985MC,101001412923,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
173,11181969LM,101001412868,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
174,01261976SP,101001414496,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
175,08161974JB,101001410411,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
176,03271984JA,101001410514,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
177,06021992SD,101001412173,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
178,042119987LM,101001408689,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
179,02231994AW,101001413261,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
180,08241993GA,101001412741,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
181,03071988JR,101001410058,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
182,02241983BW,101001411398,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
183,05181995EC,101001412366,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
184,01171987DM,101001413639,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
185,08251976XR,101001410394,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
186,02051988CM,101001412204,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
187,03171978RS,101001409065,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
188,11061970MB,101001410000,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
189,09041990KE,101001412277,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
190,02191987CL,101001409611,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
191,03241988AF,101001410176,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
192,05281971SM,101001413664,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
193,02101965RD,101001413445,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
194,09041999TE,101001413437,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
195,12031995KU,101001418210,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
196,05051987ON,101001418856,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
197,06081980SG,101001416000,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
198,12201975WM,101001416257,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
199,08211966JW,101001418954,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
200,06091959NR,101001418237,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
201,06241969SA,101001417614,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
202,06151988MC,101001418343,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
203,05091987SG,101001416299,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
204,09261974ST,101001416740,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
205,06062001YW,101001416132,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
206,09141993XL,101001418571,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
207,11121985CC,101001418513,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
208,03181990SC,101001417524,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
209,023012234567MA,101001419057,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
210,08261976AG,101001414714,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
211,08282001DF,101001415549,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
212,03141964RD,101001416020,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
213,06261987FZ,101001419360,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
214,021802181994AL,101001419752,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
215,08071964RS,101001415889,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
216,01241999LT,101001417499,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
217,09071984TD,101001423661,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
218,11011987FN,101001424328,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
219,08191995DH,101001422992,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
220,09211959DD,101001424113,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
221,10301982RH,101001422820,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
222,09122001MS,101001422487,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
223,12131964SH,101001423402,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
224,03101988BS,101001424587,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
225,07031994AL,101001423262,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
226,07091998AS,101001423276,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
227,01311995DM,101001423933,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
228,09251987MH,101001421034,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
229,11031993MV,101001422320,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
230,01191978OT,101001423243,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
231,10191971NV,101001421699,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
232,01112005YP,101001423917,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
233,03131969SS,101001422425,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
234,11221995EG,101001421671,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
235,11101956JM,101001422641,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
236,08061970JS,101001422151,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
237,10191962TB,101001423462,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
238,02231981JG,101001424124,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
239,11171962DL,101001424432,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
240,11281955DD,101001421217,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
241,07201988OB,101001428836,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
242,08301976HW,101001427982,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
243,03231993CB,101001427010,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
244,11201966MD,101001428432,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
245,09091973CC,101001429986,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
246,10081957MM,101001427009,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
247,04121984GM,101001427804,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
248,07171977BF,101001429375,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
249,05281993KD,101001428847,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
250,03081988BT,101001427429,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
251,01251964CW,101001426946,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
252,07251982BS,101001425978,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
