Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
33,08241956KN,101000672197,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
34,09181978SL,101000674580,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
35,01231956TL,101000671229,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
36,02061985KK,101000675762,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
37,01191995VR,101000670019,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
38,08021972MD,101000674788,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
39,07201968AM,101000679001,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
40,05241965RM,101000678307,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
41,11061970MB,101000678171,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
42,09261969BA,101000678841,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
43,03111994PM,101000678221,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
44,02281959DB,101000680587,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
45,04211988HQ,101000680549,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
46,06081990AB,101000679960,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
47,11141998AL,101000679425,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
48,10181966GA,101000678302,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
49,10041983LA,101000677149,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
50,07021979DN,101000677591,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
51,08221974UN,101000680612,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
52,05191979NN,101000680013,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
53,07041997AM,101000677701,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
54,04251980MT,101000679874,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
55,03171973AG,101000678834,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
56,11211963MB,101000680249,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
57,08011989ED,101000680600,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
58,10231972DA,101000677175,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
59,03051997JB,101000678029,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
60,10191960AJ,101000681293,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
61,08161979FM,101000678322,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
62,06261997CC,101000675924,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
63,02131978SL,101000680594,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
64,06211984ZI,101000678034,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
65,11271970AS,101000679567,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
66,06181996SM,101000682978,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
67,07291975ER,101000685685,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
68,08301960BP,101000686288,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
69,10131973CB,101000684602,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
70,07301965BO,101000682216,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
71,07171977RF,101000684926,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
72,08071954PA,101000683098,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
73,08062002BO,101000683628,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
74,10221992FD,101000682960,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
75,03021993AG,101000685315,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
76,12041950FY,101000683867,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
77,01011988CF,101000681785,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
78,11201985MM,101000685190,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
79,05231996EL,101000685719,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
80,11271982RC,101000686822,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
81,07211959BH,101000686117,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
82,04141946LW,101000685093,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
83,11041997RH,101000685541,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
84,07281997KB,101000690654,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
85,06101959DC,101000690293,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
86,04231984MM,101000689952,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
87,07142004JS,101000690872,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
88,09181967TM,101000690751,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
89,09091998JG,101000690504,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
90,08201990JC,101000688565,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
91,10281980NP,101000687750,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
92,11271959KJ,101000687952,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
93,04221983TC,101000688924,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
94,07111968JH,101000690456,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
95,01061981SA,101000687283,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
96,03171961 T,101000688943,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
97,12131964TW,101000688963,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
98,11101980RN,101000688478,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
99,06021985JF,101000691410,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
100,01281998AC,101000690781,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
101,12041968BR,101000690506,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
102,07021975JA,101000690888,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
103,12311972JH,101000693081,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
104,09091980SS,101000693285,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
105,11271972LG,101000695397,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
106,05271970JC,101000696667,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
107,06171982TM,101000697895,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
108,05081986BM,101000696351,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
109,06091959DR,101000696802,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
110,09211994NN,101000693593,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
111,09281992MH,101000695758,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
112,03251997EM,101000696140,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
113,090109101974RL RL,101000694011,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
114,11251968DF,101000696661,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
115,07311978CK,101000696094,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
116,06201989AS,101000696617,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
117,07271997AM,101000696281,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
118,121912/19/1984TH,101000695412,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
119,051905191979nnNN,101000693016,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
120,01022001LN,101000697322,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
121,01142001JB,101000694466,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
122,01061958WB,101000696741,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
123,12271989SA,101000701211,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
124,01261984FM,101000699131,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
125,06111982RS,101000700381,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
126,10312001GL,101000699326,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
127,08101982LR,101000700303,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
128,06151992JJ,101000700127,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
129,05021969LP,101000698603,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
130,01041988YO,101000698554,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
131,10101984JS,101000701359,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
132,05051999DL,101000702004,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
133,12091992SK,101000702308,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
134,0621ZiZI,101000702263,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
135,08291990DM,101000705667,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
136,09182067TM,101000704376,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
137,01261984F,101000705251,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
138,08021963MW,101000705515,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
139,09061955LC,101000709404,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
140,06121953BL,101000710803,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
141,08051977DB,101000707300,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
142,12311966MP,101000710716,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
143,01261987EV,101000710188,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
144,05051991AB,101000707085,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
145,08282008JP,101000711324,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
146,09131982JH,101000709667,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
147,08131980HR,101000711545,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
148,05041989JA,101000708434,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
149,10181956MS,101000708131,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
150,08122005MD,101000710836,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
151,09101980SA,101000707048,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
152,06111994JM,101000706524,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
153,08301989CW,101000709878,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
154,07311993SG,101000708339,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
155,02021987DH,101000707636,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
156,04161996MB,101000710196,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
157,06221960IV,101000708446,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
158,12231993GC,101000710407,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
159,10281953PF,101000710581,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
160,09141972DM,101000710229,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
161,02181969CC,101000710323,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
162,06151962MR,101000707181,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
163,01111981NO,101000708379,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
164,11051978PP,101000709046,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
165,08081998HR,101000714800,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
166,02021973MR,101000716368,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
167,07071954GM,101000716686,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
168,08071976MB,101000713507,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
169,05021959RT,101000716083,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
170,07181980CW,101000713212,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
171,07181956ML,101000715006,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
172,11021975TC,101000713955,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
173,11131979JC,101000716086,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
174,04071987CM,101000713938,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
175,09081972KA,101000716418,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
176,10201985JG,101000713998,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
177,05031990TJ,101000713929,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
178,01251978FS,101000714510,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
179,05221985CP,101000714914,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
180,08061974DC,101000717013,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
181,06081999CW,101000713552,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
182,08181966MM,101000714340,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
183,07181959EH,101000722514,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
184,02181987TA,101000722279,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
185,12101986MM,101000719592,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
186,04161948KK,101000719966,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
187,07131991JD,101000720382,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
188,07221989CC,101000722557,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
189,07131980DP,101000722641,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
190,04231989ED,101000718684,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
191,09031991SM,101000719130,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
192,01011985AM,101000720050,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
193,04061990KW,101000719953,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
194,06271950RV,101000721632,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
195,07161964VG,101000721982,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
196,12251962CT,101000720027,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
197,11011986DÑ,101000718909,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
198,09231963CL,101000720741,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
199,10242000ED,101000720076,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
200,09111979PD,101000718508,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
201,10271957RS,101000725201,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
202,06191987AJ,101000728717,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
203,082408241979CR,101000726375,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
204,04161983GD,101000729693,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
205,12171986DC,101000725536,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
206,03311992WH,101000726308,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
207,10301983CE,101000724722,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
208,07211991KH,101000729038,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
209,02251987G,101000724964,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
210,01281994KC,101000726953,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
211,07071987JM,101000728119,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
212,052605261981NP,101000726393,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
213,02031984JB,101000727033,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
214,07041954SL,101000727375,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
215,01111990JB,101000727783,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
216,08231983SS,101000724512,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
217,05121997JS,101000725681,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
218,10311969SW,101000726664,,2024/09/20 09:25:00 AM,2024/09/20 09:48:10 AM
