Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
57,07111968CV,101000767098,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
58,07071981ES,101000768722,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
59,11261972KK,101000769079,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
60,01251990DR,101000770604,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
61,04241989JT,101000767312,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
62,01121992CZ,101000770706,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
63,06101969DC,101000767734,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
64,06271976DM,101000767208,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
65,05031990TJ,101000769294,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
66,10121975RS,101000767919,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
67,02101986PA,101000765747,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
68,08241995CQ,101000770582,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
69,10161962PF,101000767266,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
70,06121965RP,101000768172,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
71,08281964SH,101000769356,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
72,09221988CA,101000769984,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
73,042604261966KL,101000774025,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
74,10301987ZJ,101000776454,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
75,08301976HW,101000779536,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
76,06031991KW,101000778817,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
77,08132018TS,101000782830,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
78,03231952SM,101000785499,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
79,08251971MA,101000783340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
80,01142001JB,101000785640,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
81,01171987DM,101000785071,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
82,10231972DA,101000783703,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
83,01252006AK,101000785523,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
84,08121988TL,101000784148,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
85,01251999NS,101000786097,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
86,09261958JB,101000785105,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
87,04251995FD,101000783105,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
88,08301976HH,101000784044,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
89,01081982BE,101000786022,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
90,09232000JW,101000786542,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
91,05221989CJ,101000783657,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
92,08191992NW,101000783612,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
93,10031963EW,101000783627,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
94,11292002JB,101000786037,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
95,06021992SD,101000785965,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
96,09291985KF,101000789779,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
97,01071959AC,101000792429,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
98,03061959ED,101000790291,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
99,09031994JW,101000789150,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
100,09271995LM,101000792053,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
101,08131980H,101000789340,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
102,06171976LS,101000790620,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
103,08131955YK,101000790389,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
104,12181954NJ,101000792524,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
105,05101960KM,101000791225,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
106,09121978GA,101000792282,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
107,08301960BP,101000795464,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
108,09222000AR,101000797012,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
109,09091979JV,101000797340,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
110,11071964MT,101000799065,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
111,03141998SB,101000795255,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
112,01031981NS,101000797778,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
113,10311997LN,101000794253,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
114,05141996DG,101000795257,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
115,12271987SP,101000797081,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
116,04081963AC,101000795144,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
117,12101987BS,101000797309,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
118,09101974RL,101000796143,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
119,05281964TA,101000801258,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
120,06091981SJ,101000802869,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
121,06151962MR,101000802214,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
122,01012000RA,101000801855,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
123,06191987AJ,101000803249,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
124,04131964TP,101000803000,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
125,06271955LT,101000802211,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
126,05111980IH,101000802957,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
127,05131982DP,101000804577,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
128,06301992WH,101000804848,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
129,03081967CW,101000799855,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
130,10171981MC,101000801543,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
131,09061998YM,101000804055,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
132,12051966CG,101000802771,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
133,03031992NW,101000802813,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
134,01291984ED,101000802730,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
135,04071998SP,101000802886,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
136,03061956MG,101000801347,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
137,04251980MT,101000800076,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
138,07211981DO,101000801910,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
139,10231973ER,101000804089,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
140,04121991AN,101000799709,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
141,09211999GP,101000801682,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
142,04301978CV,101000803796,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
143,10081977JG,101000803147,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
144,08041986SS,101000801515,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
145,11061986OR,101000806190,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
146,05111991ET,101000807704,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
147,10231969RT,101000808546,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
148,03272000TC,101000807941,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
149,12251981FH,101000809510,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
150,12191991CK,101000807933,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
151,05071974DC,101000806847,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
152,11231986JJ,101000810594,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
153,02241990LC,101000809685,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
154,06121991AB,101000808185,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
155,06111990ML,101000808558,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
156,06101992EC,101000809704,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
157,06271990RG,101000807084,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
158,06231995NB,101000810344,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
159,07191965JL,101000806429,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
160,08181966MM,101000805156,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
161,10061984BZ,101000805693,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
162,08051959DS,101000807006,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
163,02251973JC,101000811871,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
164,04231989ED,101000811094,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
165,07191989SH,101000813230,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
166,02241986CH,101000813207,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
167,08141996LS,101000816050,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
168,12151993 R,101000824704,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
169,03191987JC,101000820019,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
170,08031979JL,101000822416,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
171,03171973AG,101000824808,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
172,01071999GB,101000821107,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
173,10271996EC,101000819568,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
174,04021976CM,101000821330,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
175,04021991JM,101000820534,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
176,02071980SS,101000824679,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
177,05021960SD,101000822887,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
178,12021977DR,101000822629,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
179,05072000AT,101000821484,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
180,02021987DH,101000822621,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
181,02071980MC,101000824807,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
182,04231992MP,101000821124,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
183,10291993WZ,101000820510,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
184,01191195VR,101000821186,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
185,05301989LL,101000822534,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
186,03161975DL,101000823510,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
187,02141959VE,101000822167,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
188,02271953DB,101000823664,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
189,06091998YM,101000819847,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
190,05141987OG,101000821421,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
191,09221991CH,101000820214,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
192,12071967NE,101000822903,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
193,02251987GP,101000823401,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
194,10091983VD,101000822822,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
195,08091990BC,101000819770,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
196,05031976CT,101000820181,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
197,01291983EG,101000820277,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
198,01071972MH,101000826102,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
199,09251976TC,101000826023,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
200,04201974MS,101000826304,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
201,07291998AP,101000829790,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
202,02121992AR,101000828798,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
203,01111990RJ,101000828725,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
204,04141989DM,101000829700,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
205,10041984SG,101000827469,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
206,11041990SM,101000829962,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
207,01201960NT,101000829514,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
208,10121985DT,101000827045,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
209,05261994MB,101000826931,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
210,02231992DH,101000828728,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
211,11171977JR,101000829882,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
212,04231983AQ,101000828782,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
213,12251973WP,101000826454,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
214,07211993SD,101000828986,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
215,08281984MK,101000830900,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
216,12161961ST,101000827852,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
217,04181980DG,101000827934,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
218,04201974MS,101000826225,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
219,11191965LR,101000826243,,2024/10/09 09:25:00 AM,2024/10/09 09:49:15 AM
