Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
74,12131958LM,101000207630,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
75,09241949JE,101000207665,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
76,06251985MS,101000207638,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
77,08282001DF,101000207559,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
78,06261957MH,101000207771,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
79,04301959MC,101000207604,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
80,08301976HW,101000207585,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
81,09161973HR,101000207764,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
82,04261976CN,101000207775,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
83,04171979MA,101000207722,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
84,03201980J,101000207752,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
85,03191987JC,101000207731,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
86,04101989JA,101000207770,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
87,10171998J,101000207699,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
88,01021988JD,101000207624,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
89,09271993RA,101000207741,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
90,08241994KS,101000207646,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
91,01301952RM,101000207602,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
92,09141968TF,101000207725,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
93,09211969SB,101000207582,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
94,03111966PS,101000207545,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
95,09061988RS,101000207674,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
96,10101982RL,101000207736,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
97,06151990JS,101000207633,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
98,02241978LS,101000207739,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
99,08091970MH,101000207672,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
100,12021960MV,101000207555,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
101,04281980GM,101000207697,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
102,02051972FL,101000207715,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
103,06261965DT,101000207587,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
104,12051988DD,101000207738,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
105,10061965DM,101000207622,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
106,08021971MT,101000207660,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
107,12311976LZ,101000207778,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
108,01061970GS,101000207732,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
109,06161960CL,101000207596,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
110,04181988ML,101000207727,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
111,03041992DH,101000207693,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
112,08071952NM,101000207576,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
113,07132003MM,101000207688,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
114,06081999CW,101000207606,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
115,02202000FC,101000207734,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
116,08011993JJ,101000207617,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
117,08081972RL,101000207713,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
118,10111979CG,101000207704,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
119,09271993RT,101000207685,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
120,05261979AN,101000207635,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
121,,101000220332,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
122,,101000220653,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
123,,101000221450,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
124,,101000224703,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
125,,101000231886,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
126,,101000234901,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
127,,101000231306,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
128,,101000231609,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
129,,101000234120,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
130,03311985TH,101000232626,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
131,,101000232505,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
132,,101000234035,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
133,,101000233611,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
134,,101000232775,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
135,,101000232564,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
136,,101000233343,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
137,,101000234464,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
138,,101000235673,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
139,,101000235622,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
140,,101000231718,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
141,,101000233836,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
142,,101000232310,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
143,,101000234015,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
144,,101000236463,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
145,,101000237597,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
146,,101000236948,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
147,,101000242197,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
148,,101000241371,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
149,,101000241648,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
150,,101000241120,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
151,,101000240274,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
152,,101000240280,,2024/06/17 09:30:00 AM,2024/06/18 08:56:30 AM
