Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
33,11081965BG,101000276857,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
34,03051994AT,101000276403,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
35,03271988JW,101000275973,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
36,02112006WA,101000276148,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
37,04011947ML,101000280082,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
38,02141964AS,101000282442,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
39,01061972LM,101000277718,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
40,08281978TM,101000279203,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
41,01171981OL,101000282650,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
42,12011968SH,101000278522,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
43,12161972RP,101000279514,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
44,01041984BK,101000282555,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
45,05271984BB,101000282033,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
46,06201975JJ,101000280155,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
47,04121963RP,101000278725,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
48,03041987SH,101000283393,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
49,09031993EK,101000279194,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
50,01141973CW,101000280350,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
51,06221984RC,101000280925,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
52,04231991NJ,101000280729,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
53,04221983TC,101000282102,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
54,09171972GH,101000281553,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
55,04261966JG,101000280333,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
56,02251969SR,101000283300,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
57,08161985CT,101000282594,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
58,02192002KP,101000283491,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
59,05281974JM,101000280458,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
60,09181970MM,101000282367,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
61,08251971MA,101000285402,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
62,08211979GT,101000286939,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
63,10251992KB,101000287716,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
64,07091967PA,101000286720,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
65,03041992JW,101000284735,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
66,11181986MF,101000284762,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
67,06261997PO,101000287278,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
68,11211984DL,101000286979,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
69,05261992MA,101000286020,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
70,11212003IT,101000287319,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
71,10301989RD,101000283648,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
72,10262001SS,101000286204,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
73,12261973ES,101000284444,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
74,10081994MD,101000286408,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
75,09011959ET,101000287265,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
76,02021975DJ,101000287874,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
77,07011995TW,101000285729,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
78,07031985VS,101000288113,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
79,06221973JD,101000285297,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
80,120388RC,101000289347,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
81,06171966SF,101000286292,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
82,01101968ML,101000291181,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
83,01111990JB,101000293651,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
84,07101978BH,101000294307,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
85,01261943CS,101000293672,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
86,06211987DT,101000291783,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
87,06151992JB,101000291196,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
88,06061988DM,101000294158,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
89,11021975TC,101000292940,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
90,02181991DJ,101000291522,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
91,06101986JY,101000289916,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
92,07191993SM,101000291941,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
93,04141956LH,101000293542,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
94,09191992BW,101000289903,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
95,09231987BC,101000291390,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
96,12011959Cs,101000296002,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
97,08161983rr,101000296324,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
98,08301960BP,101000296822,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
99,08271971MC,101000297401,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
100,04211999RR,101000299560,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
101,04211999RR,101000299557,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
102,11111995CR,101000298381,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
103,07031960JS,101000298765,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
104,05301984TD,101000298802,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
105,10011985FL,101000297862,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
106,03261962KW,101000296535,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
107,06251985MS,101000296213,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
108,10051988RC,101000297642,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
109,04051994NH,101000298425,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
110,07151992Jh,101000298676,,2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
111,10131988DM,101000298418,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
112,08241995VY,101000299768,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/06/28 09:25:00 AM,2024/06/28 09:48:02 AM
